obs_time_utc,station_code,air_temperature,feels_like_temperature,wind_speed,wind_gust,wind_direction,cloud_cover,sea_level_pressure,relative_humidity,precipitation,condition_code
2022-02-12 01:00:00,duksto-ams,-0.9,-4.8,3.2,6.7,317,88,1019.0,83,0.0,cloudy
2022-02-12 02:00:00,duksto-ams,-1.5,-6.1,4.0,9.3,319,63,1020.0,74,0.0,cloudy-with-sunny-intervals
2022-02-12 03:00:00,duksto-ams,-1.6,-7.2,5.5,10.6,324,88,1021.3,72,0.0,cloudy
2022-02-12 04:00:00,duksto-ams,-2.0,-5.9,3.0,9.4,310,88,1022.6,75,0.0,cloudy
2022-02-12 05:00:00,duksto-ams,-3.0,-5.8,1.9,5.5,270,0,1023.3,84,0.0,clear
2022-02-12 06:00:00,duksto-ams,-3.7,-7.4,2.5,5.0,254,0,1023.8,89,0.0,clear
2022-02-12 07:00:00,duksto-ams,-3.1,-7.1,2.9,5.9,243,0,1024.4,87,0.0,clear
2022-02-12 08:00:00,duksto-ams,-2.0,-6.2,3.3,7.6,247,0,1024.9,80,0.0,clear
2022-02-12 09:00:00,duksto-ams,-0.7,-5.1,4.0,7.9,250,0,1025.2,71,0.0,clear
2022-02-12 10:00:00,duksto-ams,-0.1,-4.7,4.4,8.1,247,75,1025.3,65,0.0,cloudy-with-sunny-intervals
2022-02-12 11:00:00,duksto-ams,0.7,-4.3,5.4,9.4,239,0,1024.8,60,0.0,clear
2022-02-12 12:00:00,duksto-ams,1.6,-3.3,5.7,12.3,245,0,1024.5,59,0.0,clear
2022-02-12 13:00:00,duksto-ams,1.9,-2.9,5.8,10.6,259,0,1024.6,63,0.0,clear
2022-02-12 14:00:00,duksto-ams,1.3,-3.5,5.4,11.8,255,13,1024.7,71,0.0,partly-cloudy
2022-02-12 15:00:00,duksto-ams,0.9,-3.5,4.5,9.7,261,0,1025.1,75,0.0,clear
2022-02-12 16:00:00,duksto-ams,0.5,-4.5,5.3,10.3,254,13,1025.4,80,0.0,partly-cloudy
2022-02-12 17:00:00,duksto-ams,0.6,-4.3,5.3,10.9,258,75,1025.7,80,0.0,cloudy-with-sunny-intervals
2022-02-12 18:00:00,duksto-ams,0.9,-4.2,5.8,13.8,252,88,1025.9,78,0.0,cloudy
2022-02-12 19:00:00,duksto-ams,0.8,-4.2,5.5,10.8,243,88,1026.2,77,0.0,cloudy
2022-02-12 20:00:00,duksto-ams,0.4,-4.5,5.2,12.4,246,88,1026.4,75,0.0,cloudy
2022-02-12 21:00:00,duksto-ams,0.0,-5.2,5.6,12.9,252,88,1026.2,73,0.0,cloudy
2022-02-12 22:00:00,duksto-ams,-0.5,-5.0,4.2,12.1,248,88,1026.6,73,0.0,cloudy
2022-02-12 23:00:00,duksto-ams,-0.6,-5.5,4.8,10.4,240,88,1026.6,78,0.0,cloudy
2022-02-13 00:00:00,duksto-ams,-1.6,-6.5,4.3,8.4,237,63,1026.4,79,0.0,cloudy-with-sunny-intervals
2022-02-13 01:00:00,duksto-ams,-2.0,-7.0,4.3,7.9,236,13,1026.0,79,0.0,partly-cloudy
2022-02-13 02:00:00,duksto-ams,-2.7,-7.0,3.3,7.4,220,50,1025.6,82,0.0,variable-cloudiness
2022-02-13 03:00:00,duksto-ams,-2.9,-7.2,3.2,6.1,233,13,1025.2,83,0.0,partly-cloudy
2022-02-13 04:00:00,duksto-ams,-3.1,-8.0,3.9,6.2,221,0,1025.0,84,0.0,clear
2022-02-13 05:00:00,duksto-ams,-3.3,-8.5,4.2,7.3,212,75,1024.3,85,0.0,cloudy-with-sunny-intervals
2022-02-13 06:00:00,duksto-ams,-3.4,-8.5,4.0,7.8,215,50,1023.7,83,0.0,variable-cloudiness
2022-02-13 07:00:00,duksto-ams,-3.0,-7.5,3.4,7.4,210,0,1023.4,80,0.0,clear
2022-02-13 08:00:00,duksto-ams,-1.9,-6.9,4.4,8.1,215,88,1022.9,72,0.0,cloudy
2022-02-13 09:00:00,duksto-ams,-0.5,-4.4,3.4,8.5,203,0,1022.2,64,0.0,clear
2022-02-13 10:00:00,duksto-ams,0.6,-3.0,3.3,7.5,204,13,1021.3,59,0.0,partly-cloudy
2022-02-13 11:00:00,duksto-ams,1.5,-2.5,4.1,8.4,209,25,1020.4,53,0.0,partly-cloudy
2022-02-13 12:00:00,duksto-ams,1.9,-3.1,6.2,11.2,210,75,1019.5,51,0.0,cloudy-with-sunny-intervals
2022-02-13 13:00:00,duksto-ams,2.2,-2.8,6.3,12.4,205,0,1018.7,49,0.0,clear
2022-02-13 14:00:00,duksto-ams,2.0,-2.5,5.2,9.9,219,0,1018.9,51,0.0,clear
2022-02-13 15:00:00,duksto-ams,1.3,-2.2,3.3,8.3,192,88,1018.5,57,0.0,cloudy
2022-02-13 16:00:00,duksto-ams,0.2,-3.6,3.4,6.4,195,88,1018.4,64,0.0,cloudy
2022-02-13 17:00:00,duksto-ams,0.5,-4.0,4.5,8.2,204,88,1017.4,64,0.0,cloudy
2022-02-13 18:00:00,duksto-ams,0.2,-4.3,4.4,9.6,218,50,1017.3,65,0.0,variable-cloudiness
2022-02-13 19:00:00,duksto-ams,0.0,-4.8,4.8,9.3,211,75,1016.7,65,0.0,cloudy-with-sunny-intervals
2022-02-13 20:00:00,duksto-ams,-0.3,-4.9,4.3,9.1,212,75,1016.5,66,0.0,cloudy-with-sunny-intervals
2022-02-13 21:00:00,duksto-ams,-0.4,-5.4,4.9,9.8,216,88,1016.2,66,0.0,cloudy
2022-02-13 22:00:00,duksto-ams,-1.1,-4.5,2.7,7.6,208,0,1016.0,69,0.0,clear
2022-02-13 23:00:00,duksto-ams,-1.4,-5.2,3.0,5.5,196,88,1015.7,71,0.0,cloudy
2022-02-14 00:00:00,duksto-ams,-1.5,-5.1,2.8,6.0,203,50,1015.7,72,0.0,variable-cloudiness
2022-02-14 01:00:00,duksto-ams,-1.8,-5.4,2.7,5.5,203,88,1015.2,74,0.0,cloudy
2022-02-14 02:00:00,duksto-ams,-1.7,-6.1,3.6,6.3,210,88,1014.6,73,0.0,cloudy
2022-02-14 03:00:00,duksto-ams,-2.2,-5.4,2.3,6.5,198,88,1014.4,76,0.0,cloudy
2022-02-14 04:00:00,duksto-ams,-2.5,-7.0,3.5,5.8,196,88,1014.0,77,0.0,cloudy
2022-02-14 05:00:00,duksto-ams,-2.7,-6.9,3.2,6.4,200,0,1014.0,78,0.0,clear
2022-02-14 06:00:00,duksto-ams,-3.2,-7.0,2.7,5.8,201,0,1014.6,80,0.0,clear
2022-02-14 07:00:00,duksto-ams,-2.6,-7.3,3.8,6.1,195,0,1014.4,76,0.0,clear
2022-02-14 08:00:00,duksto-ams,-1.1,-5.1,3.3,7.0,195,0,1014.0,71,0.0,clear
2022-02-14 09:00:00,duksto-ams,0.0,-4.4,4.1,7.2,190,0,1013.9,67,0.0,clear
2022-02-14 10:00:00,duksto-ams,1.5,-2.8,4.5,7.3,186,0,1013.5,62,0.0,clear
2022-02-14 11:00:00,duksto-ams,3.1,-0.5,4.0,7.6,190,0,1013.3,58,0.0,clear
2022-02-14 12:00:00,duksto-ams,4.4,1.2,3.8,9.7,200,0,1012.8,52,0.0,clear
2022-02-14 13:00:00,duksto-ams,5.0,1.4,4.8,8.6,207,13,1012.5,47,0.0,partly-cloudy
2022-02-14 14:00:00,duksto-ams,4.4,1.5,3.4,6.7,194,88,1012.4,51,0.0,cloudy
2022-02-14 15:00:00,duksto-ams,3.2,-0.2,3.8,7.1,189,0,1012.7,53,0.0,clear
2022-02-14 16:00:00,duksto-ams,2.2,-1.2,3.5,7.1,194,0,1012.9,58,0.0,clear
2022-02-14 17:00:00,duksto-ams,1.6,-1.9,3.4,6.6,187,13,1013.4,60,0.0,partly-cloudy
2022-02-14 18:00:00,duksto-ams,1.2,-2.5,3.5,5.9,191,0,1013.3,58,0.0,clear
2022-02-14 19:00:00,duksto-ams,0.9,-2.7,3.4,6.8,190,0,1013.6,61,0.0,clear
2022-02-14 20:00:00,duksto-ams,0.0,-3.4,2.9,5.4,186,0,1014.0,66,0.0,clear
2022-02-14 21:00:00,duksto-ams,-0.1,-4.4,4.0,6.6,188,0,1014.1,71,0.0,clear
2022-02-14 22:00:00,duksto-ams,0.0,-3.9,3.5,7.2,199,0,1014.2,75,0.0,clear
2022-02-14 23:00:00,duksto-ams,-0.1,-4.1,3.6,6.4,197,0,1014.1,77,0.0,clear
2022-02-15 00:00:00,duksto-ams,-0.3,-4.4,3.7,6.7,195,0,1014.0,79,0.0,clear
2022-02-15 01:00:00,duksto-ams,-0.7,-3.9,2.5,5.8,182,0,1013.9,81,0.0,clear
2022-02-15 02:00:00,duksto-ams,-0.5,-4.1,3.0,5.6,186,0,1013.7,80,0.0,clear
2022-02-15 03:00:00,duksto-ams,-1.5,-4.1,1.9,5.8,176,0,1013.9,84,0.0,clear
2022-02-15 04:00:00,duksto-ams,-3.4,-3.4,1.1,3.9,152,0,1014.1,90,0.0,clear
2022-02-15 05:00:00,duksto-ams,-4.4,-6.8,1.5,2.3,125,0,1014.3,94,0.0,clear
2022-02-15 06:00:00,duksto-ams,-4.4,-7.8,2.2,2.9,101,0,1014.1,93,0.0,clear
2022-02-15 07:00:00,duksto-ams,-1.5,-5.1,2.8,4.9,178,0,1013.8,83,0.0,clear
2022-02-15 08:00:00,duksto-ams,-0.4,-4.2,3.3,5.7,162,0,1013.8,79,0.0,clear
2022-02-15 09:00:00,duksto-ams,1.4,-2.6,4.1,8.0,181,0,1013.5,72,0.0,clear
2022-02-15 10:00:00,duksto-ams,1.8,-1.7,3.5,7.5,144,0,1013.1,71,0.0,clear
2022-02-15 11:00:00,duksto-ams,2.7,-1.1,4.2,8.0,153,13,1012.8,68,0.0,partly-cloudy
2022-02-15 12:00:00,duksto-ams,4.2,0.6,4.4,8.0,181,0,1012.3,64,0.0,clear
2022-02-15 13:00:00,duksto-ams,4.8,1.4,4.4,8.9,176,0,1012.1,62,0.0,clear
2022-02-15 14:00:00,duksto-ams,4.4,1.6,3.2,8.7,174,50,1012.1,64,0.0,variable-cloudiness
2022-02-15 15:00:00,duksto-ams,4.1,1.5,2.9,8.0,174,0,1011.7,65,0.0,clear
2022-02-15 16:00:00,duksto-ams,3.4,0.3,3.4,7.0,167,0,1012.0,66,0.0,clear
2022-02-15 17:00:00,duksto-ams,2.9,-1.0,4.4,9.0,183,0,1012.1,71,0.0,clear
2022-02-15 18:00:00,duksto-ams,2.4,-1.6,4.5,9.4,193,88,1012.0,78,0.0,cloudy
2022-02-15 19:00:00,duksto-ams,2.1,-2.1,4.6,9.4,193,88,1012.2,80,0.0,cloudy
2022-02-15 20:00:00,duksto-ams,2.0,-1.5,3.5,9.7,195,88,1012.3,81,0.0,cloudy
2022-02-15 21:00:00,duksto-ams,1.7,-1.2,2.7,6.4,202,88,1012.2,84,0.1,snow-showers
2022-02-15 22:00:00,duksto-ams,1.6,-2.1,3.7,8.3,210,88,1012.2,89,0.0,light-rain
2022-02-15 23:00:00,duksto-ams,1.5,-2.1,3.5,7.3,211,88,1012.1,90,0.0,cloudy
2022-02-16 00:00:00,duksto-ams,1.7,-2.2,4.0,8.0,215,88,1012.1,89,0.0,cloudy
2022-02-16 01:00:00,duksto-ams,1.4,-2.4,3.7,6.8,214,88,1011.9,91,0.0,mist
2022-02-16 02:00:00,duksto-ams,1.6,-0.8,2.2,6.0,199,100,1011.6,91,0.0,mist
2022-02-16 03:00:00,duksto-ams,1.6,-1.1,2.5,4.6,173,100,1011.3,91,0.0,mist
2022-02-16 04:00:00,duksto-ams,1.3,-1.5,2.5,4.2,145,100,1010.7,92,0.0,mist
2022-02-16 05:00:00,duksto-ams,1.1,-1.2,2.0,4.4,135,88,1010.1,91,0.0,mist
2022-02-16 06:00:00,duksto-ams,1.1,-1.8,2.6,4.3,136,100,1009.7,91,0.0,mist
2022-02-16 07:00:00,duksto-ams,1.5,-1.1,2.4,4.4,169,63,1009.3,89,0.0,cloudy-with-sunny-intervals
2022-02-16 08:00:00,duksto-ams,1.9,-1.3,3.1,4.8,148,88,1008.7,86,0.0,cloudy
2022-02-16 09:00:00,duksto-ams,2.4,0.1,2.2,4.4,148,88,1008.0,84,0.0,cloudy
2022-02-16 10:00:00,duksto-ams,3.4,0.1,3.6,6.8,176,88,1006.8,83,0.0,cloudy
2022-02-16 11:00:00,duksto-ams,4.1,0.7,4.0,9.2,164,38,1005.4,78,0.0,variable-cloudiness
2022-02-16 12:00:00,duksto-ams,4.1,0.9,3.8,8.2,165,38,1004.5,78,0.0,variable-cloudiness
2022-02-16 13:00:00,duksto-ams,4.2,0.8,4.1,8.3,157,25,1003.1,78,0.0,partly-cloudy
2022-02-16 14:00:00,duksto-ams,4.1,0.7,4.1,7.9,158,63,1001.9,78,0.0,cloudy-with-sunny-intervals
2022-02-16 15:00:00,duksto-ams,3.7,-0.1,4.6,8.1,162,88,1000.7,79,0.0,cloudy
2022-02-16 16:00:00,duksto-ams,3.5,-0.4,4.8,9.0,162,100,999.9,79,0.0,cloudy
2022-02-16 17:00:00,duksto-ams,3.3,-0.8,5.0,9.9,167,50,998.7,78,0.0,variable-cloudiness
2022-02-16 18:00:00,duksto-ams,3.3,-0.7,4.9,9.7,161,88,997.2,79,0.0,cloudy
2022-02-16 19:00:00,duksto-ams,3.2,-0.8,4.8,10.2,170,88,995.8,80,0.0,cloudy
2022-02-16 20:00:00,duksto-ams,3.5,-0.2,4.4,11.0,176,88,994.4,80,0.0,cloudy
2022-02-16 21:00:00,duksto-ams,3.8,-0.5,5.8,12.4,179,88,992.6,82,0.0,light-rain
2022-02-16 22:00:00,duksto-ams,2.8,-2.0,6.3,13.2,179,88,990.8,91,1.7,rain
2022-02-16 23:00:00,duksto-ams,2.8,-1.8,5.7,14.0,179,88,989.4,93,0.3,light-rain
2022-02-17 00:00:00,duksto-ams,3.1,-1.6,6.2,11.5,181,100,987.9,95,0.0,light-rain
2022-02-17 01:00:00,duksto-ams,3.5,-1.1,6.2,11.6,184,100,986.5,93,0.1,light-rain
2022-02-17 02:00:00,duksto-ams,3.6,-0.9,6.1,12.0,191,100,985.0,94,0.3,light-rain
2022-02-17 03:00:00,duksto-ams,3.6,-0.5,5.1,12.9,178,100,983.2,93,0.1,rain
2022-02-17 04:00:00,duksto-ams,3.6,-0.8,5.7,11.8,178,100,981.4,93,0.0,rain
2022-02-17 05:00:00,duksto-ams,3.3,-0.8,5.1,13.0,172,88,979.4,94,0.4,light-rain
2022-02-17 06:00:00,duksto-ams,3.2,-1.1,5.3,12.0,173,100,977.9,95,1.5,rain
2022-02-17 07:00:00,duksto-ams,2.7,-2.1,6.2,12.7,171,100,975.9,94,1.9,light-rain
2022-02-17 08:00:00,duksto-ams,2.9,-1.5,5.4,11.9,178,100,974.5,94,0.1,light-rain
2022-02-17 09:00:00,duksto-ams,3.4,-1.0,5.6,12.4,182,100,973.0,93,0.3,light-rain
2022-02-17 10:00:00,duksto-ams,3.7,0.6,3.4,10.1,212,88,973.0,97,1.8,rain
2022-02-17 11:00:00,duksto-ams,5.6,5.6,4.3,8.7,186,0,972.4,86,0.4,rain-showers
2022-02-17 12:00:00,duksto-ams,3.7,-1.3,7.4,18.0,209,88,972.9,89,2.2,light-rain
2022-02-17 13:00:00,duksto-ams,4.5,0.5,5.5,11.5,197,63,971.6,86,0.1,light-rain-at-times
2022-02-17 14:00:00,duksto-ams,4.9,0.4,6.8,13.2,211,75,971.5,85,0.3,rain-at-times
2022-02-17 15:00:00,duksto-ams,4.3,0.1,5.8,14.7,204,88,971.6,87,0.0,light-rain
2022-02-17 16:00:00,duksto-ams,3.9,-1.3,8.1,17.1,242,100,972.9,87,0.3,light-rain
2022-02-17 17:00:00,duksto-ams,2.6,-2.2,6.0,14.0,252,88,975.1,85,0.1,light-rain
2022-02-17 18:00:00,duksto-ams,2.0,-3.2,6.6,12.6,251,100,976.7,89,0.0,light-rain
2022-02-17 19:00:00,duksto-ams,2.1,-2.8,6.1,12.1,261,100,978.3,82,0.0,rain
2022-02-17 20:00:00,duksto-ams,1.6,-3.0,5.2,12.0,264,88,980.0,85,0.0,light-rain
2022-02-17 21:00:00,duksto-ams,1.6,-3.5,6.2,13.4,275,100,981.8,75,0.0,snow
2022-02-17 22:00:00,duksto-ams,1.4,-3.2,5.0,13.9,273,100,983.6,72,0.0,cloudy
2022-02-17 23:00:00,duksto-ams,0.8,-3.9,4.9,11.3,271,100,984.8,82,0.0,snow-showers
2022-02-18 00:00:00,duksto-ams,1.0,-3.4,4.6,8.4,249,88,985.5,79,0.0,snow-showers
2022-02-18 01:00:00,duksto-ams,0.8,-3.8,4.8,8.7,243,88,986.1,80,0.0,cloudy
2022-02-18 02:00:00,duksto-ams,0.9,-3.5,4.5,8.2,238,100,986.8,79,0.0,cloudy
2022-02-18 03:00:00,duksto-ams,0.3,-4.2,4.5,9.4,234,100,987.5,91,0.0,light-rain
2022-02-18 04:00:00,duksto-ams,0.8,-3.6,4.5,8.1,240,88,988.0,91,0.0,light-rain
2022-02-18 05:00:00,duksto-ams,1.1,-3.7,5.2,10.1,243,88,988.8,87,0.0,cloudy
2022-02-18 06:00:00,duksto-ams,1.3,-2.8,4.2,11.5,255,88,989.7,81,0.0,cloudy
2022-02-18 07:00:00,duksto-ams,1.4,-3.5,5.6,10.3,240,88,990.5,84,0.0,light-rain
2022-02-18 08:00:00,duksto-ams,1.5,-2.8,4.6,8.9,252,88,991.4,85,0.0,light-rain
2022-02-18 09:00:00,duksto-ams,1.9,-2.1,4.2,9.5,259,88,992.4,83,0.0,light-rain
2022-02-18 10:00:00,duksto-ams,2.4,-1.6,4.4,11.6,249,88,993.3,80,0.0,light-rain
2022-02-18 11:00:00,duksto-ams,2.9,-0.9,4.3,9.4,251,88,994.1,75,0.0,rain
2022-02-18 12:00:00,duksto-ams,3.6,0.3,3.7,9.6,244,88,994.4,72,0.0,rain
2022-02-18 13:00:00,duksto-ams,2.6,-1.3,4.4,9.8,239,88,995.0,85,0.0,light-rain
2022-02-18 14:00:00,duksto-ams,3.5,-0.1,4.2,9.2,257,88,995.6,79,0.0,rain
2022-02-18 15:00:00,duksto-ams,2.1,-2.1,4.7,10.0,239,88,996.5,89,0.0,rain
2022-02-18 16:00:00,duksto-ams,2.1,-1.6,3.8,7.3,234,88,996.9,88,0.0,rain
2022-02-18 17:00:00,duksto-ams,1.8,-2.5,4.7,7.7,226,88,997.3,89,0.0,cloudy
2022-02-18 18:00:00,duksto-ams,2.3,-2.2,5.3,9.9,236,100,997.6,82,0.0,cloudy
2022-02-18 19:00:00,duksto-ams,1.9,-2.0,4.0,10.9,234,88,997.7,81,0.0,cloudy
2022-02-18 20:00:00,duksto-ams,1.7,-2.8,5.0,8.9,219,100,997.4,82,0.0,cloudy
2022-02-18 21:00:00,duksto-ams,1.7,-2.4,4.3,7.8,209,88,996.8,86,0.0,cloudy
2022-02-18 22:00:00,duksto-ams,1.3,-2.7,4.0,8.8,189,88,995.5,88,0.0,cloudy
2022-02-18 23:00:00,duksto-ams,1.6,-2.7,4.6,9.0,178,100,994.0,82,0.0,cloudy
2022-02-19 00:00:00,duksto-ams,1.2,-3.3,4.8,8.9,156,100,991.3,84,0.0,cloudy
2022-02-19 01:00:00,duksto-ams,1.3,-3.9,6.1,11.2,158,88,989.3,80,0.0,light-rain
2022-02-19 02:00:00,duksto-ams,0.0,-5.3,5.7,11.1,145,100,986.4,98,0.7,snow
2022-02-19 03:00:00,duksto-ams,0.0,-5.4,5.8,12.0,161,100,984.5,99,1.7,light-snow
2022-02-19 04:00:00,duksto-ams,0.1,-4.8,5.0,11.6,184,100,983.3,99,0.7,light-snow
2022-02-19 05:00:00,duksto-ams,0.9,-3.7,4.8,10.8,202,100,982.8,97,0.1,light-rain
2022-02-19 06:00:00,duksto-ams,1.9,-3.3,6.5,14.0,237,100,983.6,95,0.7,light-rain
2022-02-19 07:00:00,duksto-ams,2.2,-2.5,5.6,12.1,229,50,983.8,90,0.1,rain-showers
2022-02-19 08:00:00,duksto-ams,3.4,-1.9,7.9,14.7,230,88,983.8,82,0.0,cloudy
2022-02-19 09:00:00,duksto-ams,3.0,-2.3,7.7,15.2,222,88,984.1,86,0.0,light-rain
2022-02-19 10:00:00,duksto-ams,3.5,-1.9,8.3,15.0,222,100,984.4,79,0.0,light-rain
2022-02-19 11:00:00,duksto-ams,4.4,-0.4,7.4,14.5,219,88,984.4,71,0.0,rain
2022-02-19 12:00:00,duksto-ams,4.6,-0.2,7.4,16.6,221,88,984.3,64,0.0,light-rain
2022-02-19 13:00:00,duksto-ams,2.6,-2.8,7.6,17.3,215,100,984.7,87,0.5,light-rain
2022-02-19 14:00:00,duksto-ams,1.7,-3.5,6.5,17.7,217,100,985.2,93,0.0,light-rain
2022-02-19 15:00:00,duksto-ams,1.9,-2.8,5.5,10.9,238,100,985.8,93,0.0,light-rain
2022-02-19 16:00:00,duksto-ams,2.4,-3.0,7.4,13.2,237,100,986.5,91,0.1,light-rain
2022-02-19 17:00:00,duksto-ams,1.9,-3.4,6.7,15.2,251,88,987.9,89,0.2,light-rain
2022-02-19 18:00:00,duksto-ams,1.6,-4.4,8.3,17.4,261,100,989.9,87,0.0,light-rain
2022-02-19 19:00:00,duksto-ams,1.3,-4.1,6.6,16.2,273,100,992.4,86,0.0,light-sleet
2022-02-19 20:00:00,duksto-ams,1.3,-4.3,7.2,16.3,273,88,994.8,85,0.0,snow-showers
2022-02-19 21:00:00,duksto-ams,1.0,-3.9,5.4,15.6,273,88,997.0,91,0.0,snow-showers
2022-02-19 22:00:00,duksto-ams,1.1,-3.9,5.6,12.5,275,88,998.7,87,0.0,light-sleet
2022-02-19 23:00:00,duksto-ams,1.0,-3.5,4.7,12.1,267,100,1000.3,84,0.0,snow
2022-02-20 00:00:00,duksto-ams,1.0,-4.2,6.0,13.3,269,100,1001.5,76,0.0,cloudy
2022-02-20 01:00:00,duksto-ams,0.7,-3.4,3.9,9.6,260,88,1002.2,78,0.0,cloudy
2022-02-20 02:00:00,duksto-ams,1.0,-3.0,3.9,8.3,263,100,1002.5,76,0.0,cloudy
2022-02-20 03:00:00,duksto-ams,0.8,-2.9,3.5,8.2,250,88,1002.5,82,0.0,cloudy
2022-02-20 04:00:00,duksto-ams,0.6,-3.3,3.7,7.1,231,88,1002.7,87,0.0,cloudy
2022-02-20 05:00:00,duksto-ams,1.0,-3.1,4.1,7.5,232,88,1002.5,88,0.0,cloudy
2022-02-20 06:00:00,duksto-ams,0.6,-3.3,3.7,7.3,232,88,1002.6,94,0.1,light-snow
2022-02-20 07:00:00,duksto-ams,1.1,-3.3,4.5,8.2,237,88,1002.8,89,0.0,rain
2022-02-20 08:00:00,duksto-ams,1.5,-3.0,5.0,8.9,231,88,1002.6,87,0.0,cloudy
2022-02-20 09:00:00,duksto-ams,1.9,-2.8,5.4,9.9,227,88,1002.5,84,0.0,cloudy
2022-02-20 10:00:00,duksto-ams,2.3,-2.4,5.7,11.4,222,88,1002.1,80,0.0,cloudy
2022-02-20 11:00:00,duksto-ams,2.8,-1.4,4.9,11.2,214,88,1001.3,76,0.0,cloudy
2022-02-20 12:00:00,duksto-ams,3.1,-1.7,6.3,11.0,224,88,1001.1,72,0.0,cloudy
2022-02-20 13:00:00,duksto-ams,2.5,-2.2,5.8,10.9,226,88,1000.7,79,0.0,light-rain
2022-02-20 14:00:00,duksto-ams,1.4,-3.3,5.2,11.3,237,100,1000.9,90,0.2,sleet
2022-02-20 15:00:00,duksto-ams,0.2,-3.2,2.9,6.8,233,100,1000.9,98,0.9,light-snow
2022-02-20 16:00:00,duksto-ams,0.3,-3.1,2.9,5.6,229,100,1000.8,98,0.2,light-rain
2022-02-20 17:00:00,duksto-ams,0.7,-3.6,4.2,7.1,243,88,1000.9,94,0.0,rain
2022-02-20 18:00:00,duksto-ams,0.5,-3.5,3.7,8.7,238,88,1000.6,93,0.0,light-snow
2022-02-20 19:00:00,duksto-ams,0.2,-3.5,3.3,7.0,233,88,1000.4,93,0.0,snow
2022-02-20 20:00:00,duksto-ams,0.3,-3.8,3.9,7.0,242,88,1000.0,92,0.0,cloudy
2022-02-20 21:00:00,duksto-ams,0.1,-3.3,2.9,6.5,236,88,1000.0,91,0.0,cloudy
2022-02-20 22:00:00,duksto-ams,0.1,-3.7,3.4,6.6,232,88,999.6,92,0.0,cloudy
2022-02-20 23:00:00,duksto-ams,0.0,-3.4,2.9,4.6,215,88,999.1,94,0.0,light-snow
2022-02-21 00:00:00,duksto-ams,0.1,-3.3,2.9,6.5,199,88,998.6,94,0.0,snow
2022-02-21 01:00:00,duksto-ams,0.1,-3.3,2.9,5.7,183,88,997.2,94,0.0,cloudy
2022-02-21 02:00:00,duksto-ams,0.0,-3.3,2.8,6.0,138,88,995.7,94,0.0,cloudy
2022-02-21 03:00:00,duksto-ams,-0.1,-3.8,3.2,6.1,151,100,994.4,96,0.0,light-rain
2022-02-21 04:00:00,duksto-ams,0.1,-4.4,4.4,7.9,142,88,992.5,97,0.0,light-snow
2022-02-21 05:00:00,duksto-ams,0.3,-4.3,4.6,9.2,158,100,991.5,96,0.0,snow
2022-02-21 06:00:00,duksto-ams,0.5,-4.1,4.7,8.7,148,100,990.2,96,0.0,light-rain
2022-02-21 07:00:00,duksto-ams,0.5,-3.7,4.0,8.4,150,100,988.9,97,0.2,light-sleet
2022-02-21 08:00:00,duksto-ams,0.9,-3.0,3.8,7.2,148,100,988.0,97,0.5,rain
2022-02-21 09:00:00,duksto-ams,1.7,-2.1,3.9,7.2,161,100,987.0,96,0.2,light-rain
2022-02-21 10:00:00,duksto-ams,3.0,-0.5,3.8,9.6,175,100,986.2,95,0.4,light-rain
2022-02-21 11:00:00,duksto-ams,3.6,-0.1,4.4,8.1,190,100,985.8,95,0.6,light-rain
2022-02-21 12:00:00,duksto-ams,4.0,0.6,4.1,8.4,194,88,985.6,95,0.2,light-rain
2022-02-21 13:00:00,duksto-ams,4.1,0.9,3.7,8.7,195,100,985.5,97,0.1,light-rain
2022-02-21 14:00:00,duksto-ams,4.7,2.1,3.1,7.0,197,100,985.8,96,0.0,light-rain
2022-02-21 15:00:00,duksto-ams,4.3,1.4,3.3,12.5,250,75,986.7,89,0.5,light-rain-at-times
2022-02-21 16:00:00,duksto-ams,3.5,1.6,2.0,4.2,215,88,987.4,95,0.0,cloudy
2022-02-21 17:00:00,duksto-ams,2.7,-2.1,6.1,11.2,251,88,988.7,88,0.3,light-rain
2022-02-21 18:00:00,duksto-ams,1.4,-2.1,3.4,11.6,214,88,988.8,95,1.0,snow
2022-02-21 19:00:00,duksto-ams,1.1,-2.2,3.0,6.8,212,88,989.1,94,0.0,cloudy
2022-02-21 20:00:00,duksto-ams,1.5,-2.9,4.7,8.6,212,13,988.9,86,0.0,partly-cloudy
2022-02-21 21:00:00,duksto-ams,1.1,-3.4,4.8,9.8,208,0,989.5,89,0.0,clear
2022-02-21 22:00:00,duksto-ams,0.7,-4.2,5.2,8.9,209,0,989.5,89,0.0,clear
2022-02-21 23:00:00,duksto-ams,0.7,-4.1,5.1,10.1,201,63,989.2,88,0.0,cloudy-with-sunny-intervals
2022-02-22 00:00:00,duksto-ams,1.0,-3.8,5.2,10.5,202,88,988.9,87,0.0,snow-showers
2022-02-22 01:00:00,duksto-ams,1.0,-3.9,5.5,11.7,202,75,988.4,85,0.0,cloudy-with-sunny-intervals
2022-02-22 02:00:00,duksto-ams,0.9,-4.3,5.9,11.0,196,88,987.9,84,0.0,cloudy
2022-02-22 03:00:00,duksto-ams,0.7,-4.5,5.9,12.9,200,100,987.6,88,0.0,light-snow
