obs_time_utc,station_code,air_temperature,feels_like_temperature,wind_speed,wind_gust,wind_direction,cloud_cover,sea_level_pressure,relative_humidity,precipitation,condition_code
2022-04-12 19:00:00,lazdiju-ams,2.9,2.9,0.3,1.6,311,0,1023.7,65,0.0,clear
2022-04-12 20:00:00,lazdiju-ams,1.8,1.8,0.6,1.8,251,0,1023.8,72,0.0,clear
2022-04-12 21:00:00,lazdiju-ams,0.2,0.2,0.2,1.1,250,0,1024.2,79,0.0,clear
2022-04-12 22:00:00,lazdiju-ams,-0.5,-0.5,0.2,0.6,276,0,1024.3,83,0.0,clear
2022-04-12 23:00:00,lazdiju-ams,-1.5,-1.5,0.3,0.9,240,0,1024.6,83,0.0,clear
2022-04-13 00:00:00,lazdiju-ams,-2.0,-2.0,0.4,1.1,75,0,1024.9,88,0.0,clear
2022-04-13 01:00:00,lazdiju-ams,-2.3,-2.3,0.1,0.7,234,0,1025.0,90,0.0,clear
2022-04-13 02:00:00,lazdiju-ams,-2.6,-2.6,0.3,1.0,205,0,1024.7,89,0.0,clear
2022-04-13 03:00:00,lazdiju-ams,-3.2,-3.2,0.1,0.8,56,13,1025.3,88,0.0,partly-cloudy
2022-04-13 04:00:00,lazdiju-ams,-3.1,-3.1,0.4,0.6,231,0,1025.6,92,0.0,clear
2022-04-13 05:00:00,lazdiju-ams,-0.1,-0.1,0.1,0.6,93,0,1025.7,79,0.0,clear
2022-04-13 06:00:00,lazdiju-ams,4.8,4.8,0.5,1.2,318,0,1025.7,63,0.0,clear
2022-04-13 07:00:00,lazdiju-ams,8.8,8.8,0.6,1.8,113,0,1025.5,51,0.0,clear
2022-04-13 08:00:00,lazdiju-ams,10.7,10.7,1.1,3.2,347,0,1025.9,42,0.0,clear
2022-04-13 09:00:00,lazdiju-ams,11.4,11.4,1.1,3.6,264,0,1025.5,37,0.0,clear
2022-04-13 10:00:00,lazdiju-ams,11.6,11.6,1.4,4.5,316,0,1025.2,38,0.0,clear
2022-04-13 11:00:00,lazdiju-ams,12.6,12.6,1.6,4.6,43,0,1024.8,33,0.0,clear
2022-04-13 12:00:00,lazdiju-ams,12.8,12.8,2.4,4.9,25,13,1024.6,30,0.0,partly-cloudy
2022-04-13 13:00:00,lazdiju-ams,12.5,12.5,1.0,4.5,357,25,1024.1,31,0.0,partly-cloudy
2022-04-13 14:00:00,lazdiju-ams,12.4,12.4,1.7,3.6,360,13,1024.1,34,0.0,partly-cloudy
2022-04-13 15:00:00,lazdiju-ams,12.1,12.1,1.9,3.8,4,13,1024.0,34,0.0,partly-cloudy
2022-04-13 16:00:00,lazdiju-ams,11.2,11.2,1.6,4.0,348,0,1024.1,39,0.0,clear
2022-04-13 17:00:00,lazdiju-ams,10.3,10.3,1.9,3.5,353,0,1024.1,40,0.0,clear
2022-04-13 18:00:00,lazdiju-ams,8.8,8.8,1.5,2.8,15,0,1024.2,45,0.0,mist
2022-04-13 19:00:00,lazdiju-ams,5.2,5.2,0.7,1.4,185,0,1024.7,59,0.0,clear
2022-04-13 20:00:00,lazdiju-ams,3.6,3.6,0.7,1.0,234,0,1024.6,66,0.0,clear
2022-04-13 21:00:00,lazdiju-ams,1.8,1.8,0.9,1.1,207,0,1024.8,75,0.0,clear
2022-04-13 22:00:00,lazdiju-ams,1.5,1.5,0.2,0.9,124,0,1024.7,80,0.0,clear
2022-04-13 23:00:00,lazdiju-ams,0.9,0.9,0.7,1.0,164,0,1024.4,80,0.0,clear
2022-04-14 00:00:00,lazdiju-ams,0.1,0.1,0.4,1.4,201,0,1024.1,84,0.0,clear
2022-04-14 01:00:00,lazdiju-ams,0.2,0.2,1.2,1.6,264,0,1024.0,81,0.0,clear
2022-04-14 02:00:00,lazdiju-ams,0.6,0.6,0.8,1.9,220,0,1023.5,82,0.0,clear
2022-04-14 03:00:00,lazdiju-ams,0.0,0.0,1.0,1.5,248,0,1023.6,82,0.0,clear
2022-04-14 04:00:00,lazdiju-ams,0.1,0.1,0.7,1.1,203,25,1023.2,83,0.0,partly-cloudy
2022-04-14 05:00:00,lazdiju-ams,2.5,2.5,0.5,1.0,186,13,1023.0,76,0.0,partly-cloudy
2022-04-14 06:00:00,lazdiju-ams,6.4,6.4,2.4,4.2,196,25,1022.5,59,0.0,partly-cloudy
2022-04-14 07:00:00,lazdiju-ams,9.4,9.4,2.4,4.8,207,13,1021.9,52,0.0,partly-cloudy
2022-04-14 08:00:00,lazdiju-ams,12.1,12.1,3.6,6.5,184,88,1021.3,41,0.0,cloudy
2022-04-14 09:00:00,lazdiju-ams,13.7,13.7,4.5,9.7,200,0,1020.7,36,0.0,clear
2022-04-14 10:00:00,lazdiju-ams,14.5,14.5,5.5,9.3,206,88,1019.8,32,0.0,cloudy
2022-04-14 11:00:00,lazdiju-ams,15.5,15.5,5.1,9.1,214,88,1019.3,29,0.0,cloudy
2022-04-14 12:00:00,lazdiju-ams,16.1,16.1,5.6,9.8,221,38,1018.6,27,0.0,variable-cloudiness
2022-04-14 13:00:00,lazdiju-ams,16.7,16.7,5.7,10.4,216,0,1018.1,27,0.0,clear
2022-04-14 14:00:00,lazdiju-ams,17.0,17.0,5.6,9.8,214,25,1017.4,28,0.0,partly-cloudy
2022-04-14 15:00:00,lazdiju-ams,16.2,16.2,4.6,8.8,210,50,1017.4,28,0.0,variable-cloudiness
2022-04-14 16:00:00,lazdiju-ams,15.5,15.5,3.4,7.4,234,63,1017.2,30,0.0,cloudy-with-sunny-intervals
2022-04-14 17:00:00,lazdiju-ams,14.1,14.1,2.3,4.4,210,88,1017.2,35,0.0,cloudy
2022-04-14 18:00:00,lazdiju-ams,12.8,12.8,0.9,2.5,138,88,1017.1,40,0.0,mist
2022-04-14 19:00:00,lazdiju-ams,10.9,10.9,1.8,2.2,203,88,1017.0,47,0.0,cloudy
2022-04-14 20:00:00,lazdiju-ams,11.0,11.0,1.8,2.6,200,88,1016.8,47,0.0,cloudy
2022-04-14 21:00:00,lazdiju-ams,10.4,10.4,1.1,2.5,302,88,1016.7,49,0.0,cloudy
2022-04-14 22:00:00,lazdiju-ams,10.3,10.3,1.3,4.1,328,88,1016.8,52,0.0,cloudy
2022-04-14 23:00:00,lazdiju-ams,9.6,9.6,1.5,3.6,357,88,1016.5,57,0.0,cloudy
2022-04-15 00:00:00,lazdiju-ams,8.8,8.8,3.0,5.0,351,88,1016.4,65,0.0,cloudy
2022-04-15 01:00:00,lazdiju-ams,8.1,8.1,2.0,5.5,345,88,1016.4,71,0.0,cloudy
2022-04-15 02:00:00,lazdiju-ams,7.8,7.8,0.9,3.9,34,88,1016.3,77,0.0,light-rain
2022-04-15 03:00:00,lazdiju-ams,7.9,7.9,2.0,3.7,2,100,1016.1,83,0.0,mist
2022-04-15 04:00:00,lazdiju-ams,7.9,7.9,2.0,4.6,355,100,1016.1,93,0.0,mist
2022-04-15 05:00:00,lazdiju-ams,8.3,8.3,0.9,3.2,340,88,1015.8,94,0.0,mist
2022-04-15 06:00:00,lazdiju-ams,9.1,9.1,1.0,2.5,325,100,1016.0,95,0.0,mist
2022-04-15 07:00:00,lazdiju-ams,9.1,9.1,2.0,4.5,334,88,1016.1,95,0.0,light-rain
2022-04-15 08:00:00,lazdiju-ams,8.8,8.8,2.2,4.9,344,88,1016.2,96,0.0,rain
2022-04-15 09:00:00,lazdiju-ams,9.6,9.6,2.5,4.8,324,100,1016.4,87,0.0,cloudy
2022-04-15 10:00:00,lazdiju-ams,10.3,10.3,3.2,5.9,326,100,1016.2,79,0.0,cloudy
2022-04-15 11:00:00,lazdiju-ams,8.4,8.4,3.2,7.7,327,100,1016.8,87,0.0,light-rain
2022-04-15 12:00:00,lazdiju-ams,7.6,7.6,3.7,7.2,328,88,1017.2,93,0.8,light-rain
2022-04-15 13:00:00,lazdiju-ams,7.5,7.5,3.5,7.2,322,88,1017.1,94,1.6,light-rain
2022-04-15 14:00:00,lazdiju-ams,7.9,7.9,3.4,6.9,332,100,1017.2,93,0.7,light-rain
2022-04-15 15:00:00,lazdiju-ams,7.4,7.4,5.1,8.2,10,100,1017.7,91,0.2,light-rain
2022-04-15 16:00:00,lazdiju-ams,6.8,6.8,4.3,8.6,3,100,1018.4,92,0.2,light-rain
2022-04-15 17:00:00,lazdiju-ams,5.9,5.9,4.5,9.8,0,100,1018.9,92,0.0,light-rain
2022-04-15 18:00:00,lazdiju-ams,5.7,5.7,4.0,8.9,5,100,1020.0,89,0.0,light-rain
2022-04-15 19:00:00,lazdiju-ams,5.2,5.2,4.3,9.8,8,100,1020.8,94,0.2,rain
2022-04-15 20:00:00,lazdiju-ams,5.1,5.1,5.7,12.6,15,100,1021.4,86,0.1,rain
2022-04-15 21:00:00,lazdiju-ams,4.4,0.4,5.4,10.5,11,100,1022.1,86,0.0,light-rain
2022-04-15 22:00:00,lazdiju-ams,4.2,0.7,4.3,10.0,9,100,1022.7,79,0.0,cloudy
2022-04-15 23:00:00,lazdiju-ams,3.3,-0.7,4.8,8.6,3,50,1023.1,79,0.0,variable-cloudiness
2022-04-16 00:00:00,lazdiju-ams,2.3,-2.1,5.1,9.0,2,38,1023.6,79,0.0,variable-cloudiness
2022-04-16 01:00:00,lazdiju-ams,1.2,-3.1,4.4,9.2,2,0,1024.3,84,0.0,clear
2022-04-16 02:00:00,lazdiju-ams,0.5,-3.6,3.9,8.5,358,0,1024.9,84,0.0,clear
2022-04-16 03:00:00,lazdiju-ams,0.0,-3.8,3.3,7.1,357,0,1025.4,85,0.0,clear
2022-04-16 04:00:00,lazdiju-ams,-0.1,-3.6,3.0,6.7,352,0,1026.0,84,0.0,clear
2022-04-16 05:00:00,lazdiju-ams,0.3,-4.2,4.4,7.8,353,63,1026.6,82,0.0,cloudy-with-sunny-intervals
2022-04-16 06:00:00,lazdiju-ams,2.1,-2.5,5.4,10.8,358,0,1026.9,75,0.0,clear
2022-04-16 07:00:00,lazdiju-ams,2.4,-1.9,4.9,9.3,358,88,1027.2,75,0.0,cloudy
2022-04-16 08:00:00,lazdiju-ams,5.1,5.1,5.7,11.1,22,75,1027.1,65,0.0,cloudy-with-sunny-intervals
2022-04-16 09:00:00,lazdiju-ams,5.8,5.8,6.2,11.6,14,63,1027.2,54,0.0,cloudy-with-sunny-intervals
2022-04-16 10:00:00,lazdiju-ams,6.3,6.3,5.6,13.5,3,88,1027.3,49,0.0,cloudy
2022-04-16 11:00:00,lazdiju-ams,6.8,6.8,4.6,9.8,355,88,1027.5,49,0.0,cloudy
2022-04-16 12:00:00,lazdiju-ams,7.0,7.0,5.4,10.1,1,88,1027.6,46,0.0,cloudy
2022-04-16 13:00:00,lazdiju-ams,7.0,7.0,4.7,11.4,355,88,1027.7,47,0.0,cloudy
2022-04-16 14:00:00,lazdiju-ams,7.0,7.0,4.2,9.7,355,88,1028.0,45,0.0,cloudy
2022-04-16 15:00:00,lazdiju-ams,7.1,7.1,4.1,9.5,360,88,1027.9,46,0.0,cloudy
2022-04-16 16:00:00,lazdiju-ams,7.1,7.1,4.3,8.9,3,88,1028.0,45,0.0,cloudy
2022-04-16 17:00:00,lazdiju-ams,6.5,6.5,3.4,7.3,348,88,1028.1,50,0.0,cloudy
2022-04-16 18:00:00,lazdiju-ams,5.6,5.6,2.8,7.7,354,88,1028.6,55,0.0,cloudy
2022-04-16 19:00:00,lazdiju-ams,4.1,2.9,1.5,5.3,340,88,1029.1,60,0.0,cloudy
2022-04-16 20:00:00,lazdiju-ams,3.2,1.5,1.8,3.5,329,13,1029.3,65,0.0,partly-cloudy
2022-04-16 21:00:00,lazdiju-ams,2.8,0.3,2.5,3.8,357,88,1029.6,64,0.0,cloudy
2022-04-16 22:00:00,lazdiju-ams,2.4,0.0,2.3,4.1,346,88,1029.6,66,0.0,cloudy
2022-04-16 23:00:00,lazdiju-ams,1.6,-0.1,1.6,3.9,347,38,1029.7,68,0.0,variable-cloudiness
2022-04-17 00:00:00,lazdiju-ams,0.7,0.7,1.1,2.9,329,25,1029.6,71,0.0,partly-cloudy
2022-04-17 01:00:00,lazdiju-ams,0.5,0.5,1.4,2.5,331,88,1029.5,70,0.0,cloudy
2022-04-17 02:00:00,lazdiju-ams,-0.7,-0.7,1.3,2.1,347,88,1029.4,77,0.0,cloudy
2022-04-17 03:00:00,lazdiju-ams,-0.6,-3.3,2.1,3.1,347,75,1029.3,75,0.0,cloudy-with-sunny-intervals
2022-04-17 04:00:00,lazdiju-ams,-0.5,-2.8,1.8,3.7,347,0,1029.3,74,0.0,clear
2022-04-17 05:00:00,lazdiju-ams,0.9,-2.0,2.5,4.4,355,25,1029.3,70,0.0,partly-cloudy
2022-04-17 06:00:00,lazdiju-ams,2.3,-0.7,2.9,5.8,358,0,1029.3,66,0.0,clear
2022-04-17 07:00:00,lazdiju-ams,4.3,1.5,3.2,5.0,9,0,1029.3,60,0.0,clear
2022-04-17 08:00:00,lazdiju-ams,6.2,6.2,3.3,6.0,350,0,1029.1,52,0.0,clear
2022-04-17 09:00:00,lazdiju-ams,7.5,7.5,3.7,7.9,8,0,1028.5,40,0.0,clear
2022-04-17 10:00:00,lazdiju-ams,8.0,8.0,5.0,9.7,9,13,1027.5,32,0.0,partly-cloudy
2022-04-17 11:00:00,lazdiju-ams,9.3,9.3,4.9,9.3,32,13,1026.9,30,0.0,partly-cloudy
2022-04-17 12:00:00,lazdiju-ams,9.3,9.3,4.5,9.4,27,50,1026.3,32,0.0,variable-cloudiness
2022-04-17 13:00:00,lazdiju-ams,9.5,9.5,4.1,8.4,38,50,1025.6,30,0.0,variable-cloudiness
2022-04-17 14:00:00,lazdiju-ams,9.5,9.5,4.1,9.2,33,38,1025.0,31,0.0,variable-cloudiness
2022-04-17 15:00:00,lazdiju-ams,9.9,9.9,5.5,9.0,36,50,1024.4,30,0.0,variable-cloudiness
2022-04-17 16:00:00,lazdiju-ams,8.8,8.8,3.6,8.9,22,0,1024.2,32,0.0,clear
2022-04-17 17:00:00,lazdiju-ams,8.0,8.0,3.9,8.2,17,75,1024.0,34,0.0,cloudy-with-sunny-intervals
2022-04-17 18:00:00,lazdiju-ams,7.0,7.0,2.5,6.1,14,88,1024.2,38,0.0,cloudy
2022-04-17 19:00:00,lazdiju-ams,6.0,6.0,1.8,3.9,9,88,1024.5,44,0.0,cloudy
2022-04-17 20:00:00,lazdiju-ams,5.8,5.8,2.6,4.7,40,88,1024.4,43,0.0,cloudy
2022-04-17 21:00:00,lazdiju-ams,5.0,3.8,1.6,4.8,46,88,1024.5,45,0.0,cloudy
2022-04-17 22:00:00,lazdiju-ams,2.6,2.6,0.8,2.6,12,75,1024.5,58,0.0,cloudy-with-sunny-intervals
2022-04-17 23:00:00,lazdiju-ams,0.1,0.1,0.6,1.6,329,13,1024.3,70,0.0,partly-cloudy
2022-04-18 00:00:00,lazdiju-ams,-1.0,-1.0,0.7,1.5,338,0,1024.0,74,0.0,clear
2022-04-18 01:00:00,lazdiju-ams,-2.1,-2.1,1.0,1.7,21,0,1023.7,78,0.0,clear
2022-04-18 02:00:00,lazdiju-ams,-1.9,-1.9,0.7,2.2,354,0,1023.5,77,0.0,clear
2022-04-18 03:00:00,lazdiju-ams,-2.3,-2.3,0.9,1.6,344,0,1023.1,79,0.0,clear
2022-04-18 04:00:00,lazdiju-ams,-1.3,-1.3,1.4,2.6,12,0,1022.7,72,0.0,clear
2022-04-18 05:00:00,lazdiju-ams,0.6,0.6,0.8,2.9,359,0,1022.4,67,0.0,clear
2022-04-18 06:00:00,lazdiju-ams,3.0,0.5,2.5,3.8,25,0,1022.1,59,0.0,clear
2022-04-18 07:00:00,lazdiju-ams,5.9,5.9,3.5,5.7,18,0,1021.6,46,0.0,clear
2022-04-18 08:00:00,lazdiju-ams,7.4,7.4,4.9,9.6,29,88,1021.2,35,0.0,cloudy
2022-04-18 09:00:00,lazdiju-ams,8.3,8.3,5.2,10.7,56,25,1020.4,32,0.0,partly-cloudy
2022-04-18 10:00:00,lazdiju-ams,9.5,9.5,5.7,11.7,32,75,1019.3,29,0.0,cloudy-with-sunny-intervals
2022-04-18 11:00:00,lazdiju-ams,10.7,10.7,6.0,11.1,19,75,1018.3,27,0.0,cloudy-with-sunny-intervals
2022-04-18 12:00:00,lazdiju-ams,10.3,10.3,6.9,12.7,3,88,1017.4,26,0.0,cloudy
2022-04-18 13:00:00,lazdiju-ams,10.9,10.9,6.6,12.4,29,50,1016.3,23,0.0,variable-cloudiness
2022-04-18 14:00:00,lazdiju-ams,11.4,11.4,5.9,11.2,31,63,1015.6,22,0.0,cloudy-with-sunny-intervals
2022-04-18 15:00:00,lazdiju-ams,11.0,11.0,6.1,11.7,42,63,1015.2,22,0.0,cloudy-with-sunny-intervals
2022-04-18 16:00:00,lazdiju-ams,11.1,11.1,5.2,11.2,43,88,1015.0,24,0.0,cloudy
2022-04-18 17:00:00,lazdiju-ams,9.7,9.7,4.5,10.3,50,88,1015.2,29,0.0,cloudy
2022-04-18 18:00:00,lazdiju-ams,8.7,8.7,2.5,6.8,88,88,1015.4,34,0.0,cloudy
2022-04-18 19:00:00,lazdiju-ams,7.9,7.9,2.3,4.3,115,88,1015.7,37,0.0,cloudy
2022-04-18 20:00:00,lazdiju-ams,7.1,7.1,0.8,3.9,83,100,1015.4,40,0.0,cloudy
2022-04-18 21:00:00,lazdiju-ams,6.3,6.3,1.5,2.7,12,88,1014.9,46,0.0,cloudy
2022-04-18 22:00:00,lazdiju-ams,7.5,7.5,6.6,12.5,67,88,1015.1,45,0.0,cloudy
2022-04-18 23:00:00,lazdiju-ams,6.6,6.6,4.0,13.9,79,88,1014.6,53,0.0,cloudy
2022-04-19 00:00:00,lazdiju-ams,5.5,5.5,3.5,7.6,115,100,1014.8,58,0.0,cloudy
2022-04-19 01:00:00,lazdiju-ams,4.8,2.0,3.3,6.5,103,88,1014.9,67,0.0,cloudy
2022-04-19 02:00:00,lazdiju-ams,4.3,2.9,1.7,4.1,107,100,1015.1,70,0.0,cloudy
2022-04-19 03:00:00,lazdiju-ams,3.9,3.9,1.4,3.6,99,88,1015.4,72,0.0,cloudy
2022-04-19 04:00:00,lazdiju-ams,3.7,2.0,1.9,3.0,105,100,1015.8,72,0.0,cloudy
2022-04-19 05:00:00,lazdiju-ams,3.7,2.0,1.9,3.3,67,100,1016.2,76,0.0,rain
2022-04-19 06:00:00,lazdiju-ams,3.5,3.5,1.1,3.1,78,100,1016.2,83,0.1,light-rain
2022-04-19 07:00:00,lazdiju-ams,3.7,3.7,1.4,2.8,25,100,1016.3,84,0.2,light-rain
2022-04-19 08:00:00,lazdiju-ams,5.3,5.3,2.5,5.3,56,100,1016.0,84,0.1,light-rain
2022-04-19 09:00:00,lazdiju-ams,5.8,5.8,2.8,5.4,21,100,1015.7,84,0.0,light-rain
2022-04-19 10:00:00,lazdiju-ams,6.4,6.4,4.2,6.9,38,88,1015.5,78,0.0,light-rain
2022-04-19 11:00:00,lazdiju-ams,6.5,6.5,3.2,7.6,15,88,1015.2,80,0.2,light-rain
2022-04-19 12:00:00,lazdiju-ams,7.1,7.1,4.1,6.8,8,88,1014.7,79,0.2,light-rain
2022-04-19 13:00:00,lazdiju-ams,7.2,7.2,2.7,6.8,12,100,1014.7,82,0.4,light-rain
2022-04-19 14:00:00,lazdiju-ams,7.1,7.1,2.6,4.5,9,100,1014.5,78,0.6,light-rain
2022-04-19 15:00:00,lazdiju-ams,6.1,6.1,3.0,9.9,29,100,1014.5,87,1.3,light-rain
2022-04-19 16:00:00,lazdiju-ams,5.9,5.9,2.5,4.2,356,100,1014.5,94,1.5,rain
2022-04-19 17:00:00,lazdiju-ams,6.0,6.0,2.9,5.5,10,100,1014.3,95,0.9,light-rain
2022-04-19 18:00:00,lazdiju-ams,6.3,6.3,2.8,6.7,28,100,1014.4,95,0.2,light-rain
2022-04-19 19:00:00,lazdiju-ams,6.3,6.3,1.6,4.5,351,100,1014.2,94,0.0,light-rain
2022-04-19 20:00:00,lazdiju-ams,6.3,6.3,2.8,5.1,351,100,1014.0,94,0.5,light-rain
2022-04-19 21:00:00,lazdiju-ams,6.4,6.4,3.3,5.5,354,100,1013.4,91,0.2,light-rain
2022-04-19 22:00:00,lazdiju-ams,6.6,6.6,3.3,6.8,360,100,1013.2,88,1.4,light-rain
2022-04-19 23:00:00,lazdiju-ams,6.4,6.4,1.6,5.4,350,100,1012.4,90,0.8,light-rain
2022-04-20 00:00:00,lazdiju-ams,6.5,6.5,1.7,4.8,334,100,1011.8,87,0.7,light-rain
2022-04-20 01:00:00,lazdiju-ams,6.6,6.6,2.4,4.7,350,88,1011.1,82,0.2,rain
2022-04-20 02:00:00,lazdiju-ams,7.0,7.0,3.3,5.9,2,88,1010.5,73,0.0,cloudy
2022-04-20 03:00:00,lazdiju-ams,7.4,7.4,3.3,5.9,12,100,1010.3,63,0.0,cloudy
2022-04-20 04:00:00,lazdiju-ams,7.6,7.6,5.0,8.4,21,88,1010.4,56,0.0,cloudy
2022-04-20 05:00:00,lazdiju-ams,7.4,7.4,4.1,8.2,18,88,1010.4,57,0.0,cloudy
2022-04-20 06:00:00,lazdiju-ams,6.8,6.8,3.4,7.4,30,100,1010.8,69,0.0,light-rain
2022-04-20 07:00:00,lazdiju-ams,6.9,6.9,3.2,7.3,38,100,1011.0,71,0.0,light-rain
2022-04-20 08:00:00,lazdiju-ams,6.4,6.4,3.5,7.3,33,100,1011.2,82,0.5,rain
2022-04-20 09:00:00,lazdiju-ams,6.5,6.5,3.2,7.1,38,100,1011.4,87,0.3,light-rain
2022-04-20 10:00:00,lazdiju-ams,7.4,7.4,5.4,8.6,45,88,1011.5,87,0.8,light-rain
2022-04-20 11:00:00,lazdiju-ams,7.9,7.9,3.4,8.9,47,88,1011.7,90,0.2,light-rain
2022-04-20 12:00:00,lazdiju-ams,8.8,8.8,3.7,8.5,63,100,1011.5,79,0.0,cloudy
2022-04-20 13:00:00,lazdiju-ams,8.7,8.7,3.5,7.9,72,88,1011.6,84,0.1,light-rain
2022-04-20 14:00:00,lazdiju-ams,8.8,8.8,4.3,8.0,69,100,1012.0,89,1.0,light-rain
2022-04-20 15:00:00,lazdiju-ams,8.6,8.6,2.9,7.3,76,88,1012.3,91,0.9,light-rain
2022-04-20 16:00:00,lazdiju-ams,8.5,8.5,3.0,6.7,88,88,1012.7,92,1.2,light-rain
2022-04-20 17:00:00,lazdiju-ams,8.7,8.7,3.2,7.2,73,100,1012.8,88,0.3,light-rain
2022-04-20 18:00:00,lazdiju-ams,9.0,9.0,5.0,9.9,84,88,1013.1,80,0.0,light-rain
2022-04-20 19:00:00,lazdiju-ams,9.0,9.0,2.0,9.8,76,100,1013.3,79,0.0,rain
2022-04-20 20:00:00,lazdiju-ams,8.7,8.7,2.0,5.2,23,100,1013.5,81,0.0,light-rain
2022-04-20 21:00:00,lazdiju-ams,8.1,8.1,0.7,2.7,107,100,1013.3,84,0.0,rain
2022-04-20 22:00:00,lazdiju-ams,7.7,7.7,1.9,4.0,20,88,1013.4,90,0.0,cloudy
2022-04-20 23:00:00,lazdiju-ams,7.4,7.4,1.5,3.9,326,100,1013.0,92,0.0,cloudy
2022-04-21 00:00:00,lazdiju-ams,7.3,7.3,1.5,3.9,324,100,1012.8,92,0.0,cloudy
2022-04-21 01:00:00,lazdiju-ams,7.6,7.6,2.0,4.5,346,100,1012.2,91,0.0,cloudy
2022-04-21 02:00:00,lazdiju-ams,7.8,7.8,2.1,4.8,354,100,1011.9,88,0.0,cloudy
2022-04-21 03:00:00,lazdiju-ams,7.7,7.7,2.2,4.3,357,100,1011.6,86,0.0,cloudy
2022-04-21 04:00:00,lazdiju-ams,7.4,7.4,2.1,4.2,342,88,1011.7,82,0.0,cloudy
2022-04-21 05:00:00,lazdiju-ams,8.0,8.0,2.3,4.2,6,100,1011.6,70,0.0,cloudy
2022-04-21 06:00:00,lazdiju-ams,8.8,8.8,2.9,5.6,19,100,1011.5,64,0.0,cloudy
2022-04-21 07:00:00,lazdiju-ams,9.8,9.8,3.5,7.9,19,88,1011.4,60,0.0,cloudy
2022-04-21 08:00:00,lazdiju-ams,10.9,10.9,4.6,7.9,32,88,1011.4,57,0.0,cloudy
2022-04-21 09:00:00,lazdiju-ams,12.4,12.4,4.5,9.3,34,50,1011.3,53,0.0,variable-cloudiness
2022-04-21 10:00:00,lazdiju-ams,12.8,12.8,5.7,11.3,34,88,1011.3,49,0.0,cloudy
2022-04-21 11:00:00,lazdiju-ams,12.9,12.9,4.4,10.6,51,88,1011.6,48,0.0,cloudy
2022-04-21 12:00:00,lazdiju-ams,13.3,13.3,5.6,12.5,46,88,1011.8,47,0.0,cloudy
2022-04-21 13:00:00,lazdiju-ams,13.2,13.2,4.5,9.1,62,88,1012.0,48,0.0,cloudy
2022-04-21 14:00:00,lazdiju-ams,13.4,13.4,4.3,9.0,82,88,1012.3,48,0.0,cloudy
2022-04-21 15:00:00,lazdiju-ams,12.6,12.6,3.0,7.7,61,100,1012.6,53,0.0,cloudy
2022-04-21 16:00:00,lazdiju-ams,11.8,11.8,5.1,8.2,43,88,1013.0,56,0.0,cloudy
2022-04-21 17:00:00,lazdiju-ams,11.4,11.4,5.3,11.5,48,88,1013.2,54,0.0,cloudy
2022-04-21 18:00:00,lazdiju-ams,10.6,10.6,4.2,10.9,52,88,1014.1,59,0.0,cloudy
2022-04-21 19:00:00,lazdiju-ams,9.8,9.8,5.5,10.1,71,88,1014.4,63,0.0,cloudy
2022-04-21 20:00:00,lazdiju-ams,8.8,8.8,4.2,11.5,86,88,1014.6,69,0.0,cloudy
2022-04-21 21:00:00,lazdiju-ams,8.5,8.5,3.6,8.2,74,100,1015.1,73,0.0,cloudy
2022-04-21 22:00:00,lazdiju-ams,8.2,8.2,3.2,8.1,76,100,1015.3,77,0.0,cloudy
2022-04-21 23:00:00,lazdiju-ams,8.0,8.0,4.3,8.6,93,100,1015.6,78,0.0,cloudy
2022-04-22 00:00:00,lazdiju-ams,7.4,7.4,4.3,9.8,101,88,1016.2,78,0.0,cloudy
2022-04-22 01:00:00,lazdiju-ams,5.9,5.9,2.8,7.8,82,25,1016.6,84,0.0,partly-cloudy
2022-04-22 02:00:00,lazdiju-ams,4.8,2.9,2.2,4.5,70,50,1017.2,87,0.0,variable-cloudiness
2022-04-22 03:00:00,lazdiju-ams,4.3,2.3,2.2,5.2,80,25,1017.2,88,0.0,partly-cloudy
2022-04-22 04:00:00,lazdiju-ams,4.0,4.0,1.3,4.6,42,0,1017.4,88,0.0,clear
2022-04-22 05:00:00,lazdiju-ams,5.5,5.5,2.6,4.9,69,0,1017.5,83,0.0,clear
2022-04-22 06:00:00,lazdiju-ams,7.2,7.2,4.1,7.0,83,0,1017.3,74,0.0,clear
2022-04-22 07:00:00,lazdiju-ams,8.8,8.8,4.7,7.7,71,0,1017.5,65,0.0,clear
2022-04-22 08:00:00,lazdiju-ams,9.3,9.3,4.7,8.0,45,88,1017.3,63,0.0,cloudy
2022-04-22 09:00:00,lazdiju-ams,10.3,10.3,5.3,9.1,77,88,1017.0,56,0.0,cloudy
2022-04-22 10:00:00,lazdiju-ams,11.5,11.5,5.0,9.1,52,75,1016.6,53,0.0,cloudy-with-sunny-intervals
2022-04-22 11:00:00,lazdiju-ams,12.4,12.4,5.6,11.1,91,38,1016.1,46,0.0,variable-cloudiness
2022-04-22 12:00:00,lazdiju-ams,12.3,12.3,5.1,9.9,72,75,1015.8,46,0.0,cloudy-with-sunny-intervals
2022-04-22 13:00:00,lazdiju-ams,12.3,12.3,5.8,10.7,79,88,1015.5,45,0.0,cloudy
2022-04-22 14:00:00,lazdiju-ams,12.2,12.2,5.5,10.6,63,88,1015.0,46,0.0,cloudy
2022-04-22 15:00:00,lazdiju-ams,12.2,12.2,3.8,11.7,73,88,1014.6,47,0.0,cloudy
