obs_time_utc,station_code,air_temperature,feels_like_temperature,wind_speed,wind_gust,wind_direction,cloud_cover,sea_level_pressure,relative_humidity,precipitation,condition_code
2022-07-23 01:00:00,siauliu-ams,18.4,18.4,0.8,3.9,256,88,1014.7,97,0.0,thunderstorms
2022-07-23 02:00:00,siauliu-ams,18.1,18.1,1.4,3.1,227,50,1014.9,96,0.0,variable-cloudiness
2022-07-23 03:00:00,siauliu-ams,17.7,17.7,1.4,4.1,286,100,1014.9,96,0.0,mist
2022-07-23 04:00:00,siauliu-ams,18.2,18.2,0.8,3.2,243,63,1014.9,94,0.0,mist
2022-07-23 05:00:00,siauliu-ams,18.3,18.3,1.5,4.7,255,88,1014.8,92,0.0,mist
2022-07-23 06:00:00,siauliu-ams,18.9,18.9,1.6,5.4,243,88,1014.7,87,0.0,cloudy
2022-07-23 07:00:00,siauliu-ams,19.4,19.4,1.6,5.1,259,88,1014.6,85,0.0,cloudy
2022-07-23 08:00:00,siauliu-ams,21.4,21.4,2.8,7.2,238,75,1014.6,72,0.0,cloudy-with-sunny-intervals
2022-07-23 09:00:00,siauliu-ams,21.6,21.6,1.7,6.5,273,88,1014.6,70,0.0,cloudy
2022-07-23 10:00:00,siauliu-ams,22.0,22.0,2.3,7.0,252,63,1014.6,64,0.0,cloudy-with-sunny-intervals
2022-07-23 11:00:00,siauliu-ams,22.9,22.9,2.7,8.7,249,38,1014.5,59,0.0,variable-cloudiness
2022-07-23 12:00:00,siauliu-ams,23.1,22.9,2.3,6.6,256,25,1014.2,55,0.0,partly-cloudy
2022-07-23 13:00:00,siauliu-ams,23.2,23.0,2.8,6.9,236,50,1014.3,54,0.0,variable-cloudiness
2022-07-23 14:00:00,siauliu-ams,23.5,23.3,2.9,8.4,266,25,1014.3,52,0.0,partly-cloudy
2022-07-23 15:00:00,siauliu-ams,22.9,22.9,3.3,8.1,242,13,1014.1,52,0.0,partly-cloudy
2022-07-23 16:00:00,siauliu-ams,21.5,21.5,2.2,7.1,260,88,1013.9,59,0.0,cloudy
2022-07-23 17:00:00,siauliu-ams,21.3,21.3,1.9,5.9,257,88,1013.7,58,0.0,cloudy
2022-07-23 18:00:00,siauliu-ams,19.8,19.8,1.7,5.1,301,88,1013.9,67,0.0,cloudy
2022-07-23 19:00:00,siauliu-ams,18.6,18.6,1.5,4.5,317,88,1014.1,72,0.0,cloudy
2022-07-23 20:00:00,siauliu-ams,18.4,18.4,0.9,3.0,314,100,1014.0,73,0.0,cloudy
2022-07-23 21:00:00,siauliu-ams,18.4,18.4,0.6,2.1,266,100,1014.0,73,0.0,cloudy
2022-07-23 22:00:00,siauliu-ams,18.5,18.5,1.3,3.0,235,100,1014.2,73,0.0,cloudy
2022-07-23 23:00:00,siauliu-ams,17.5,17.5,0.6,3.9,269,88,1014.0,82,0.0,cloudy
2022-07-24 00:00:00,siauliu-ams,16.5,16.5,1.0,2.9,218,88,1013.8,86,0.0,cloudy
2022-07-24 01:00:00,siauliu-ams,16.7,16.7,1.5,3.8,225,100,1013.5,79,0.0,cloudy
2022-07-24 02:00:00,siauliu-ams,15.9,15.9,1.7,3.4,206,88,1013.0,85,0.0,heavy-rain
2022-07-24 03:00:00,siauliu-ams,16.0,16.0,1.8,4.8,218,100,1013.1,86,0.0,cloudy
2022-07-24 04:00:00,siauliu-ams,15.7,15.7,2.6,5.4,206,100,1013.2,87,0.0,cloudy
2022-07-24 05:00:00,siauliu-ams,16.8,16.8,2.7,6.6,219,0,1012.7,80,0.0,clear
2022-07-24 06:00:00,siauliu-ams,18.2,18.2,2.6,6.0,233,75,1012.6,75,0.0,cloudy-with-sunny-intervals
2022-07-24 07:00:00,siauliu-ams,18.7,18.7,1.8,7.1,253,100,1012.3,73,0.0,cloudy
2022-07-24 08:00:00,siauliu-ams,19.1,19.1,2.2,6.2,242,100,1012.4,70,0.0,cloudy
2022-07-24 09:00:00,siauliu-ams,19.1,19.1,1.9,6.1,244,100,1012.6,73,0.0,cloudy
2022-07-24 10:00:00,siauliu-ams,19.7,19.7,2.1,5.9,257,100,1012.5,72,0.0,heavy-rain
2022-07-24 11:00:00,siauliu-ams,21.3,21.3,2.4,6.1,234,88,1012.1,66,0.0,cloudy
2022-07-24 12:00:00,siauliu-ams,20.3,20.3,1.4,6.9,286,88,1012.9,84,0.9,thunder
2022-07-24 13:00:00,siauliu-ams,21.2,21.2,1.6,4.8,287,75,1012.7,77,0.3,rain-at-times
2022-07-24 14:00:00,siauliu-ams,19.3,19.3,3.2,11.4,311,88,1013.4,75,7.4,heavy-rain
2022-07-24 15:00:00,siauliu-ams,20.3,20.3,3.9,7.6,324,75,1013.3,68,0.0,cloudy-with-sunny-intervals
2022-07-24 16:00:00,siauliu-ams,20.3,20.3,4.4,9.9,316,38,1013.6,59,0.0,variable-cloudiness
2022-07-24 17:00:00,siauliu-ams,19.6,19.6,5.9,10.5,314,0,1014.1,56,0.0,clear
2022-07-24 18:00:00,siauliu-ams,17.6,17.6,3.8,9.7,309,0,1014.5,69,0.0,clear
2022-07-24 19:00:00,siauliu-ams,16.3,16.3,1.1,7.4,295,13,1015.1,79,0.0,partly-cloudy
2022-07-24 20:00:00,siauliu-ams,15.4,15.4,1.1,3.9,272,38,1015.5,84,0.0,variable-cloudiness
2022-07-24 21:00:00,siauliu-ams,15.0,15.0,1.3,4.1,284,13,1015.7,87,0.0,partly-cloudy
2022-07-24 22:00:00,siauliu-ams,14.6,14.6,1.3,4.5,281,0,1016.2,90,0.0,clear
2022-07-24 23:00:00,siauliu-ams,14.1,14.1,0.9,3.5,272,0,1016.3,93,0.0,clear
2022-07-25 00:00:00,siauliu-ams,13.6,13.6,1.1,3.1,244,50,1016.3,95,0.0,variable-cloudiness
2022-07-25 01:00:00,siauliu-ams,13.4,13.4,1.2,3.4,248,100,1016.1,96,0.0,cloudy
2022-07-25 02:00:00,siauliu-ams,13.0,13.0,0.8,2.7,242,0,1016.0,96,0.0,clear
2022-07-25 03:00:00,siauliu-ams,13.3,13.3,1.0,3.2,262,25,1016.3,97,0.0,partly-cloudy
2022-07-25 04:00:00,siauliu-ams,13.9,13.9,1.4,3.7,251,100,1016.4,96,0.0,cloudy
2022-07-25 05:00:00,siauliu-ams,15.2,15.2,1.3,3.8,253,88,1015.9,93,0.0,cloudy
2022-07-25 06:00:00,siauliu-ams,16.5,16.5,1.7,5.2,268,88,1016.1,87,0.0,cloudy
2022-07-25 07:00:00,siauliu-ams,18.1,18.1,1.7,4.1,260,38,1015.9,78,0.0,variable-cloudiness
2022-07-25 08:00:00,siauliu-ams,20.3,20.3,1.9,6.6,262,13,1015.6,65,0.0,partly-cloudy
2022-07-25 09:00:00,siauliu-ams,21.0,21.0,1.8,5.4,233,13,1015.4,57,0.0,partly-cloudy
2022-07-25 10:00:00,siauliu-ams,22.0,22.0,1.6,4.9,280,0,1015.0,51,0.0,clear
2022-07-25 11:00:00,siauliu-ams,23.2,22.9,1.1,5.7,279,13,1014.9,50,0.0,partly-cloudy
2022-07-25 12:00:00,siauliu-ams,23.4,23.1,1.7,5.3,221,50,1014.6,50,0.0,variable-cloudiness
2022-07-25 13:00:00,siauliu-ams,23.3,23.0,1.6,4.4,267,50,1014.2,49,0.0,variable-cloudiness
2022-07-25 14:00:00,siauliu-ams,23.3,23.0,1.1,4.9,288,88,1013.9,52,0.0,cloudy
2022-07-25 15:00:00,siauliu-ams,24.2,24.0,1.4,3.2,220,38,1013.3,50,0.0,variable-cloudiness
2022-07-25 16:00:00,siauliu-ams,24.1,24.0,1.4,3.2,211,63,1013.1,54,0.0,cloudy-with-sunny-intervals
2022-07-25 17:00:00,siauliu-ams,22.5,22.5,1.9,4.4,192,38,1012.8,58,0.0,variable-cloudiness
2022-07-25 18:00:00,siauliu-ams,21.4,21.4,1.6,3.9,190,0,1012.5,62,0.0,clear
2022-07-25 19:00:00,siauliu-ams,18.2,18.2,0.6,2.9,151,50,1012.6,83,0.0,variable-cloudiness
2022-07-25 20:00:00,siauliu-ams,17.0,17.0,1.1,2.1,179,25,1012.3,87,0.0,partly-cloudy
2022-07-25 21:00:00,siauliu-ams,17.9,17.9,1.1,2.3,169,0,1012.2,81,0.0,clear
2022-07-25 22:00:00,siauliu-ams,17.4,17.4,1.1,2.2,178,38,1011.9,82,0.0,variable-cloudiness
2022-07-25 23:00:00,siauliu-ams,17.3,17.3,1.5,3.1,189,13,1011.7,80,0.0,partly-cloudy
2022-07-26 00:00:00,siauliu-ams,17.6,17.6,2.3,5.1,180,50,1011.1,78,0.0,variable-cloudiness
2022-07-26 01:00:00,siauliu-ams,17.6,17.6,2.6,5.9,175,0,1010.4,76,0.0,clear
2022-07-26 02:00:00,siauliu-ams,17.4,17.4,2.7,6.4,178,75,1010.0,77,0.0,cloudy-with-sunny-intervals
2022-07-26 03:00:00,siauliu-ams,17.1,17.1,2.4,6.0,173,88,1009.7,79,0.0,cloudy
2022-07-26 04:00:00,siauliu-ams,17.3,17.3,3.5,6.8,185,0,1009.7,78,0.0,clear
2022-07-26 05:00:00,siauliu-ams,18.2,18.2,3.4,6.6,180,88,1009.0,75,0.0,cloudy
2022-07-26 06:00:00,siauliu-ams,20.7,20.7,3.1,8.0,174,0,1008.4,67,0.0,clear
2022-07-26 07:00:00,siauliu-ams,22.2,22.2,3.5,8.6,182,0,1007.9,62,0.0,clear
2022-07-26 08:00:00,siauliu-ams,23.6,23.5,3.6,8.6,171,0,1007.5,58,0.0,clear
2022-07-26 09:00:00,siauliu-ams,23.4,23.3,3.6,8.9,178,88,1007.6,58,0.0,cloudy
2022-07-26 10:00:00,siauliu-ams,23.0,22.9,4.0,8.4,191,88,1008.0,61,0.0,cloudy
2022-07-26 11:00:00,siauliu-ams,23.9,23.9,3.1,9.3,205,88,1007.8,59,0.0,cloudy
2022-07-26 12:00:00,siauliu-ams,23.9,23.9,2.4,6.8,187,63,1007.6,61,0.0,cloudy-with-sunny-intervals
2022-07-26 13:00:00,siauliu-ams,23.4,23.5,1.6,5.4,252,75,1007.8,66,0.0,cloudy-with-sunny-intervals
2022-07-26 14:00:00,siauliu-ams,21.7,21.7,2.4,5.9,277,88,1008.2,72,0.0,light-rain
2022-07-26 15:00:00,siauliu-ams,20.0,20.0,2.0,5.7,264,88,1008.3,84,0.0,heavy-rain
2022-07-26 16:00:00,siauliu-ams,17.1,17.1,2.0,8.0,295,100,1008.9,85,0.1,light-rain
2022-07-26 17:00:00,siauliu-ams,16.1,16.1,1.6,4.9,238,100,1008.8,89,0.2,light-rain
2022-07-26 18:00:00,siauliu-ams,16.8,16.8,2.2,5.6,209,100,1009.0,89,0.0,cloudy
2022-07-26 19:00:00,siauliu-ams,16.5,16.5,1.9,5.0,213,100,1009.1,91,0.0,light-rain
2022-07-26 20:00:00,siauliu-ams,16.9,16.9,2.2,5.6,226,100,1009.2,89,0.0,cloudy
2022-07-26 21:00:00,siauliu-ams,16.9,16.9,2.0,5.3,234,100,1009.5,90,0.0,cloudy
2022-07-26 22:00:00,siauliu-ams,16.6,16.6,2.3,5.0,215,88,1009.8,90,0.0,cloudy
2022-07-26 23:00:00,siauliu-ams,16.5,16.5,1.5,5.2,229,88,1010.0,89,0.0,cloudy
2022-07-27 00:00:00,siauliu-ams,16.2,16.2,1.6,4.4,235,88,1010.1,89,0.0,cloudy
2022-07-27 01:00:00,siauliu-ams,15.5,15.5,1.6,5.4,239,88,1010.1,87,0.0,cloudy
2022-07-27 02:00:00,siauliu-ams,15.0,15.0,1.9,4.4,226,88,1010.0,87,0.0,cloudy
2022-07-27 03:00:00,siauliu-ams,14.5,14.5,1.7,4.9,233,25,1010.1,85,0.0,partly-cloudy
2022-07-27 04:00:00,siauliu-ams,14.7,14.7,2.0,4.7,226,0,1010.1,82,0.0,clear
2022-07-27 05:00:00,siauliu-ams,15.8,15.8,2.0,4.7,231,0,1010.4,76,0.0,clear
2022-07-27 06:00:00,siauliu-ams,17.1,17.1,1.8,5.8,254,0,1010.6,71,0.0,clear
2022-07-27 07:00:00,siauliu-ams,18.1,18.1,3.0,7.3,263,63,1010.9,60,0.0,cloudy-with-sunny-intervals
2022-07-27 08:00:00,siauliu-ams,17.8,17.8,2.5,7.1,232,88,1011.3,62,0.0,cloudy
2022-07-27 09:00:00,siauliu-ams,18.6,18.6,3.0,7.3,261,75,1011.3,55,0.0,cloudy-with-sunny-intervals
2022-07-27 10:00:00,siauliu-ams,17.6,17.6,2.3,8.2,252,100,1011.9,63,0.0,heavy-rain
2022-07-27 11:00:00,siauliu-ams,19.5,19.5,1.9,7.6,249,88,1011.8,53,0.0,cloudy
2022-07-27 12:00:00,siauliu-ams,20.1,20.1,3.4,10.5,266,13,1012.1,45,0.0,partly-cloudy
2022-07-27 13:00:00,siauliu-ams,19.4,19.4,3.0,10.5,251,88,1012.1,44,0.0,cloudy
2022-07-27 14:00:00,siauliu-ams,20.0,20.0,3.0,9.1,252,63,1012.1,47,0.0,cloudy-with-sunny-intervals
2022-07-27 15:00:00,siauliu-ams,17.7,17.7,2.8,9.0,266,63,1012.7,62,0.0,cloudy-with-sunny-intervals
2022-07-27 16:00:00,siauliu-ams,17.3,17.3,2.1,7.6,263,100,1013.0,61,0.0,cloudy
2022-07-27 17:00:00,siauliu-ams,17.2,17.2,2.6,6.7,247,100,1013.1,64,0.0,cloudy
2022-07-27 18:00:00,siauliu-ams,15.5,15.5,2.4,9.6,244,100,1013.4,71,0.0,cloudy
2022-07-27 19:00:00,siauliu-ams,14.8,14.8,1.8,6.4,237,88,1013.5,76,0.0,cloudy
2022-07-27 20:00:00,siauliu-ams,14.7,14.7,2.2,4.9,214,88,1013.9,77,0.0,cloudy
2022-07-27 21:00:00,siauliu-ams,13.2,13.2,1.3,5.1,210,100,1014.0,91,0.6,heavy-rain
2022-07-27 22:00:00,siauliu-ams,12.8,12.8,1.8,4.7,197,50,1014.2,91,0.0,variable-cloudiness
2022-07-27 23:00:00,siauliu-ams,13.2,13.2,2.1,4.5,199,88,1014.1,89,0.0,cloudy
2022-07-28 00:00:00,siauliu-ams,13.0,13.0,3.2,6.7,207,88,1014.4,89,0.0,cloudy
2022-07-28 01:00:00,siauliu-ams,12.7,12.7,2.8,6.1,202,88,1014.2,90,0.0,cloudy
2022-07-28 02:00:00,siauliu-ams,12.9,12.9,2.4,6.1,206,100,1013.9,90,0.0,cloudy
2022-07-28 03:00:00,siauliu-ams,13.1,13.1,2.6,5.7,205,100,1013.8,89,0.0,cloudy
2022-07-28 04:00:00,siauliu-ams,13.5,13.5,2.2,7.2,208,88,1013.8,87,0.0,cloudy
2022-07-28 05:00:00,siauliu-ams,14.0,14.0,3.7,7.9,212,88,1013.7,85,0.0,cloudy
2022-07-28 06:00:00,siauliu-ams,14.9,14.9,2.8,9.4,235,88,1014.1,84,0.0,cloudy
2022-07-28 07:00:00,siauliu-ams,16.5,16.5,2.5,6.6,249,88,1014.4,77,0.0,cloudy
2022-07-28 08:00:00,siauliu-ams,18.2,18.2,1.9,7.0,251,75,1014.5,68,0.0,cloudy-with-sunny-intervals
2022-07-28 09:00:00,siauliu-ams,19.6,19.6,2.8,6.1,223,63,1014.8,63,0.0,cloudy-with-sunny-intervals
2022-07-28 10:00:00,siauliu-ams,20.2,20.2,2.3,7.6,237,88,1014.8,58,0.0,cloudy
2022-07-28 11:00:00,siauliu-ams,19.9,19.9,2.7,7.3,251,88,1015.2,62,0.1,heavy-rain
2022-07-28 12:00:00,siauliu-ams,14.4,14.4,1.1,7.3,265,100,1016.5,97,12.4,thunderstorms
2022-07-28 13:00:00,siauliu-ams,16.4,16.4,1.8,4.6,270,100,1016.4,93,0.8,light-rain
2022-07-28 14:00:00,siauliu-ams,18.7,18.7,3.5,7.5,316,75,1016.7,74,0.0,cloudy-with-sunny-intervals
2022-07-28 15:00:00,siauliu-ams,17.0,17.0,3.3,7.7,353,75,1017.4,77,0.0,cloudy-with-sunny-intervals
2022-07-28 16:00:00,siauliu-ams,17.5,17.5,3.0,5.9,340,75,1017.6,72,0.0,rain-at-times
2022-07-28 17:00:00,siauliu-ams,17.0,17.0,2.4,4.8,314,88,1017.8,74,0.0,cloudy
2022-07-28 18:00:00,siauliu-ams,16.5,16.5,1.2,3.8,300,25,1018.5,72,0.0,partly-cloudy
2022-07-28 19:00:00,siauliu-ams,14.1,14.1,0.6,2.1,126,88,1019.2,91,0.0,cloudy
2022-07-28 20:00:00,siauliu-ams,14.3,14.3,0.9,1.6,312,88,1019.6,91,0.0,cloudy
2022-07-28 21:00:00,siauliu-ams,14.3,14.3,2.3,4.9,311,38,1020.3,82,0.0,variable-cloudiness
2022-07-28 22:00:00,siauliu-ams,12.8,12.8,1.6,5.2,307,0,1020.9,83,0.0,clear
2022-07-28 23:00:00,siauliu-ams,11.7,11.7,1.2,3.1,291,0,1021.3,87,0.0,clear
2022-07-29 00:00:00,siauliu-ams,10.8,10.8,1.2,2.5,294,0,1021.6,90,0.0,clear
2022-07-29 01:00:00,siauliu-ams,10.1,10.1,0.8,2.6,289,0,1021.9,92,0.0,clear
2022-07-29 02:00:00,siauliu-ams,9.3,9.3,0.7,2.2,252,0,1022.1,96,0.0,clear
2022-07-29 03:00:00,siauliu-ams,9.6,9.6,0.7,1.9,223,0,1022.3,95,0.0,clear
2022-07-29 04:00:00,siauliu-ams,11.0,11.0,1.0,3.0,303,0,1022.8,91,0.0,clear
2022-07-29 05:00:00,siauliu-ams,12.5,12.5,2.6,4.4,314,0,1022.9,86,0.0,clear
2022-07-29 06:00:00,siauliu-ams,14.6,14.6,2.4,4.4,315,0,1022.9,74,0.0,clear
2022-07-29 07:00:00,siauliu-ams,16.1,16.1,3.4,7.8,347,38,1022.9,65,0.0,variable-cloudiness
2022-07-29 08:00:00,siauliu-ams,16.9,16.9,2.4,8.1,340,63,1022.9,61,0.0,cloudy-with-sunny-intervals
2022-07-29 09:00:00,siauliu-ams,17.1,17.1,2.5,6.3,332,50,1023.0,58,0.0,variable-cloudiness
2022-07-29 10:00:00,siauliu-ams,17.6,17.6,2.6,6.0,341,63,1023.0,55,0.0,cloudy-with-sunny-intervals
2022-07-29 11:00:00,siauliu-ams,19.2,19.2,1.3,6.2,236,63,1022.9,48,0.0,cloudy-with-sunny-intervals
2022-07-29 12:00:00,siauliu-ams,20.0,20.0,1.9,5.6,318,50,1022.8,45,0.0,variable-cloudiness
2022-07-29 13:00:00,siauliu-ams,20.6,20.6,1.7,3.8,360,13,1022.5,44,0.0,partly-cloudy
2022-07-29 14:00:00,siauliu-ams,21.2,21.2,2.1,5.5,353,38,1022.0,43,0.0,variable-cloudiness
2022-07-29 15:00:00,siauliu-ams,20.2,20.2,1.8,4.8,5,13,1021.8,46,0.0,partly-cloudy
2022-07-29 16:00:00,siauliu-ams,19.8,19.8,2.4,4.3,346,0,1021.7,49,0.0,clear
2022-07-29 17:00:00,siauliu-ams,19.1,19.1,1.4,4.3,1,0,1021.6,54,0.0,clear
2022-07-29 18:00:00,siauliu-ams,16.8,16.8,0.9,3.2,5,0,1021.8,69,0.0,clear
2022-07-29 19:00:00,siauliu-ams,13.4,13.4,1.1,1.9,356,0,1022.1,82,0.0,clear
2022-07-29 20:00:00,siauliu-ams,13.8,13.8,1.2,2.6,354,75,1022.4,77,0.0,cloudy-with-sunny-intervals
2022-07-29 21:00:00,siauliu-ams,12.1,12.1,0.6,2.7,356,0,1022.9,84,0.0,clear
2022-07-29 22:00:00,siauliu-ams,10.7,10.7,0.4,1.3,7,0,1023.1,95,0.0,clear
2022-07-29 23:00:00,siauliu-ams,9.9,9.9,0.7,1.0,351,13,1023.1,97,0.0,partly-cloudy
2022-07-30 00:00:00,siauliu-ams,10.0,10.0,0.4,0.9,319,0,1022.8,98,0.0,mist
2022-07-30 01:00:00,siauliu-ams,9.5,9.5,0.4,0.7,49,13,1022.6,98,0.0,mist
2022-07-30 02:00:00,siauliu-ams,9.1,9.1,0.7,1.2,357,0,1022.5,98,0.0,mist
2022-07-30 03:00:00,siauliu-ams,8.7,8.7,0.2,0.9,262,0,1022.3,98,0.0,mist
2022-07-30 04:00:00,siauliu-ams,10.4,10.4,0.6,1.2,29,0,1022.2,98,0.0,clear
2022-07-30 05:00:00,siauliu-ams,13.7,13.7,0.8,1.9,54,0,1022.1,83,0.0,clear
2022-07-30 06:00:00,siauliu-ams,16.3,16.3,1.6,3.6,70,0,1022.1,66,0.0,clear
2022-07-30 07:00:00,siauliu-ams,18.1,18.1,1.4,3.2,71,0,1021.8,56,0.0,clear
2022-07-30 08:00:00,siauliu-ams,19.0,19.0,0.9,3.2,50,13,1021.9,52,0.0,partly-cloudy
2022-07-30 09:00:00,siauliu-ams,19.0,19.0,1.0,4.9,72,75,1021.1,55,0.0,cloudy-with-sunny-intervals
2022-07-30 10:00:00,siauliu-ams,20.4,20.4,1.5,4.1,42,13,1020.9,45,0.0,partly-cloudy
2022-07-30 11:00:00,siauliu-ams,20.4,20.4,1.1,2.6,294,0,1020.5,45,0.0,clear
2022-07-30 12:00:00,siauliu-ams,21.5,21.5,1.2,3.5,357,0,1020.5,39,0.0,clear
2022-07-30 13:00:00,siauliu-ams,21.9,21.9,0.9,3.0,56,13,1020.2,37,0.0,partly-cloudy
2022-07-30 14:00:00,siauliu-ams,21.9,21.9,1.1,3.6,347,0,1019.5,38,0.0,clear
2022-07-30 15:00:00,siauliu-ams,22.8,22.8,0.9,2.4,68,0,1019.0,34,0.0,clear
2022-07-30 16:00:00,siauliu-ams,21.7,21.7,1.3,3.3,37,0,1018.7,39,0.0,clear
2022-07-30 17:00:00,siauliu-ams,21.0,21.0,0.9,3.6,31,0,1018.7,42,0.0,clear
2022-07-30 18:00:00,siauliu-ams,17.3,17.3,0.6,1.7,36,0,1019.0,65,0.0,clear
2022-07-30 19:00:00,siauliu-ams,13.1,13.1,0.3,1.0,96,0,1019.1,82,0.0,clear
2022-07-30 20:00:00,siauliu-ams,11.6,11.6,0.2,1.1,160,0,1019.3,93,0.0,clear
2022-07-30 21:00:00,siauliu-ams,11.3,11.3,0.4,1.0,170,0,1019.8,96,0.0,clear
2022-07-30 22:00:00,siauliu-ams,10.4,10.4,0.5,1.3,32,0,1019.5,97,0.0,mist
2022-07-30 23:00:00,siauliu-ams,10.0,10.0,0.4,2.9,16,0,1019.4,97,0.0,mist
2022-07-31 00:00:00,siauliu-ams,9.3,9.3,0.3,0.9,21,0,1019.5,97,0.0,mist
2022-07-31 01:00:00,siauliu-ams,9.0,9.0,0.3,1.1,28,0,1019.5,98,0.0,mist
2022-07-31 02:00:00,siauliu-ams,8.6,8.6,0.3,1.3,21,0,1019.1,98,0.0,mist
2022-07-31 03:00:00,siauliu-ams,8.4,8.4,0.6,1.2,39,0,1018.8,98,0.0,mist
2022-07-31 04:00:00,siauliu-ams,10.4,10.4,0.8,2.1,79,0,1018.5,98,0.0,clear
2022-07-31 05:00:00,siauliu-ams,14.4,14.4,1.0,3.0,59,0,1018.1,79,0.0,clear
2022-07-31 06:00:00,siauliu-ams,17.3,17.3,1.7,5.3,76,0,1017.9,66,0.0,clear
2022-07-31 07:00:00,siauliu-ams,18.7,18.7,2.6,6.1,59,0,1017.4,58,0.0,clear
2022-07-31 08:00:00,siauliu-ams,20.4,20.4,2.1,6.0,71,0,1017.2,55,0.0,clear
2022-07-31 09:00:00,siauliu-ams,19.8,19.8,2.1,6.5,57,75,1016.7,53,0.0,cloudy-with-sunny-intervals
2022-07-31 10:00:00,siauliu-ams,20.2,20.2,2.5,7.1,55,88,1016.4,49,0.0,cloudy
2022-07-31 11:00:00,siauliu-ams,19.7,19.7,2.9,6.5,63,88,1016.2,48,0.0,cloudy
2022-07-31 12:00:00,siauliu-ams,19.6,19.6,2.3,6.4,53,88,1015.9,50,0.0,cloudy
2022-07-31 13:00:00,siauliu-ams,19.4,19.4,2.1,5.7,51,100,1015.5,55,0.0,cloudy
2022-07-31 14:00:00,siauliu-ams,18.9,18.9,1.7,5.6,72,100,1015.2,62,0.0,light-rain
2022-07-31 15:00:00,siauliu-ams,17.1,17.1,1.9,5.0,76,100,1015.2,79,0.3,light-rain
2022-07-31 16:00:00,siauliu-ams,16.0,16.0,1.9,5.4,85,100,1014.8,89,0.5,light-rain
2022-07-31 17:00:00,siauliu-ams,15.4,15.4,2.0,5.3,64,100,1014.6,95,1.3,rain
2022-07-31 18:00:00,siauliu-ams,15.0,15.0,2.7,7.9,57,100,1014.2,96,1.8,rain
2022-07-31 19:00:00,siauliu-ams,15.0,15.0,2.3,7.2,40,100,1013.6,97,2.2,light-rain
2022-07-31 20:00:00,siauliu-ams,15.0,15.0,3.2,8.6,48,100,1012.9,96,0.9,light-rain
2022-07-31 21:00:00,siauliu-ams,14.9,14.9,2.8,6.8,56,100,1012.1,97,2.4,rain
2022-07-31 22:00:00,siauliu-ams,15.0,15.0,2.4,7.1,49,100,1011.1,98,4.4,rain
2022-07-31 23:00:00,siauliu-ams,15.1,15.1,2.3,6.6,52,100,1010.3,98,2.9,rain
2022-08-01 00:00:00,siauliu-ams,15.3,15.3,2.7,7.4,50,88,1009.6,98,2.3,light-rain
2022-08-01 01:00:00,siauliu-ams,15.3,15.3,1.7,5.9,40,100,1008.9,98,2.4,rain
2022-08-01 02:00:00,siauliu-ams,15.3,15.3,1.2,4.9,23,100,1008.1,98,1.1,light-rain
2022-08-01 03:00:00,siauliu-ams,15.3,15.3,1.1,3.7,15,100,1007.7,98,0.4,light-rain
2022-08-01 04:00:00,siauliu-ams,15.4,15.4,1.4,2.8,353,100,1007.5,98,0.2,light-rain
2022-08-01 05:00:00,siauliu-ams,15.3,15.3,1.8,3.8,341,100,1007.4,98,1.0,light-rain
2022-08-01 06:00:00,siauliu-ams,15.3,15.3,2.5,4.5,334,100,1007.4,98,2.7,rain
2022-08-01 07:00:00,siauliu-ams,15.5,15.5,2.8,4.6,334,100,1007.7,98,0.6,light-rain
2022-08-01 08:00:00,siauliu-ams,15.8,15.8,3.1,5.5,319,100,1007.7,95,0.0,rain
2022-08-01 09:00:00,siauliu-ams,16.1,16.1,2.6,5.5,319,100,1008.1,93,0.0,light-rain
2022-08-01 10:00:00,siauliu-ams,16.6,16.6,1.2,5.0,296,100,1008.5,93,0.1,light-rain
2022-08-01 11:00:00,siauliu-ams,18.0,18.0,1.6,3.7,300,100,1008.6,88,0.0,rain
2022-08-01 12:00:00,siauliu-ams,18.6,18.6,2.8,5.7,304,100,1009.0,84,0.0,cloudy
2022-08-01 13:00:00,siauliu-ams,19.4,19.4,2.5,8.9,290,100,1009.4,76,0.0,cloudy
2022-08-01 14:00:00,siauliu-ams,20.5,20.5,3.2,6.4,303,100,1009.9,71,0.0,cloudy
2022-08-01 15:00:00,siauliu-ams,20.2,20.2,2.3,5.9,297,88,1010.3,71,0.0,cloudy
2022-08-01 16:00:00,siauliu-ams,19.8,19.8,3.8,7.1,315,100,1010.7,70,0.0,cloudy
2022-08-01 17:00:00,siauliu-ams,18.9,18.9,2.6,6.7,316,100,1011.2,77,0.0,cloudy
2022-08-01 18:00:00,siauliu-ams,18.0,18.0,3.0,6.8,309,100,1011.8,78,0.0,cloudy
2022-08-01 19:00:00,siauliu-ams,17.2,17.2,1.7,6.6,307,100,1012.4,83,0.0,cloudy
2022-08-01 20:00:00,siauliu-ams,17.0,17.0,1.2,3.5,287,100,1012.7,85,0.0,cloudy
2022-08-01 21:00:00,siauliu-ams,16.8,16.8,1.5,4.0,299,100,1013.1,84,0.0,cloudy
2022-08-01 22:00:00,siauliu-ams,16.5,16.5,1.0,4.3,289,100,1013.4,86,0.0,cloudy
2022-08-01 23:00:00,siauliu-ams,15.3,15.3,0.7,2.2,244,13,1013.7,92,0.0,partly-cloudy
2022-08-02 00:00:00,siauliu-ams,13.9,13.9,0.9,2.6,251,0,1014.1,94,0.0,clear
