obs_time_utc,station_code,air_temperature,feels_like_temperature,wind_speed,wind_gust,wind_direction,cloud_cover,sea_level_pressure,relative_humidity,precipitation,condition_code
2022-07-13 22:00:00,vilniaus-ams,15.8,15.8,0.7,2.9,224,75,1009.3,91,0.0,cloudy-with-sunny-intervals
2022-07-13 23:00:00,vilniaus-ams,16.1,16.1,2.2,4.0,262,88,1009.0,93,0.0,cloudy
2022-07-14 00:00:00,vilniaus-ams,16.3,16.3,2.6,6.9,275,88,1008.7,91,0.0,cloudy
2022-07-14 01:00:00,vilniaus-ams,15.1,15.1,1.4,3.7,247,63,1008.6,93,0.0,cloudy-with-sunny-intervals
2022-07-14 02:00:00,vilniaus-ams,15.3,15.3,1.5,3.0,211,100,1008.2,94,0.0,cloudy
2022-07-14 03:00:00,vilniaus-ams,15.4,15.4,1.6,2.7,227,100,1008.1,95,0.0,cloudy
2022-07-14 04:00:00,vilniaus-ams,16.0,16.0,2.8,5.9,262,100,1008.0,91,0.0,cloudy
2022-07-14 05:00:00,vilniaus-ams,16.2,16.2,3.4,7.8,282,100,1008.1,89,0.0,cloudy
2022-07-14 06:00:00,vilniaus-ams,17.2,17.2,3.1,7.5,275,100,1008.2,84,0.0,cloudy
2022-07-14 07:00:00,vilniaus-ams,19.7,19.7,4.2,7.9,270,25,1008.0,68,0.0,partly-cloudy
2022-07-14 08:00:00,vilniaus-ams,20.2,20.2,6.0,10.2,264,38,1008.0,63,0.0,variable-cloudiness
2022-07-14 09:00:00,vilniaus-ams,20.6,20.6,5.6,10.9,268,38,1008.5,56,0.0,variable-cloudiness
2022-07-14 10:00:00,vilniaus-ams,20.6,20.6,5.8,10.8,284,25,1008.8,54,0.0,partly-cloudy
2022-07-14 11:00:00,vilniaus-ams,21.8,21.8,5.5,10.8,256,38,1009.0,51,0.0,variable-cloudiness
2022-07-14 12:00:00,vilniaus-ams,21.3,21.3,6.5,11.8,268,38,1009.0,52,0.0,variable-cloudiness
2022-07-14 13:00:00,vilniaus-ams,21.3,21.3,5.5,11.3,272,25,1009.4,47,0.0,partly-cloudy
2022-07-14 14:00:00,vilniaus-ams,21.0,21.0,6.1,12.0,287,50,1009.7,47,0.0,variable-cloudiness
2022-07-14 15:00:00,vilniaus-ams,20.0,20.0,5.8,12.3,282,13,1010.0,44,0.0,partly-cloudy
2022-07-14 16:00:00,vilniaus-ams,19.4,19.4,5.5,12.3,266,0,1010.4,46,0.0,clear
2022-07-14 17:00:00,vilniaus-ams,18.1,18.1,4.0,9.7,259,75,1010.4,52,0.0,cloudy-with-sunny-intervals
2022-07-14 18:00:00,vilniaus-ams,16.7,16.7,2.9,8.4,262,88,1010.7,60,0.0,cloudy
2022-07-14 19:00:00,vilniaus-ams,15.3,15.3,2.6,6.7,257,25,1011.1,66,0.0,partly-cloudy
2022-07-14 20:00:00,vilniaus-ams,14.0,14.0,2.1,4.8,256,50,1011.0,72,0.0,variable-cloudiness
2022-07-14 21:00:00,vilniaus-ams,13.2,13.2,1.6,4.4,241,50,1010.7,76,0.0,variable-cloudiness
2022-07-14 22:00:00,vilniaus-ams,12.8,12.8,2.2,4.8,272,13,1010.7,79,0.0,partly-cloudy
2022-07-14 23:00:00,vilniaus-ams,11.6,11.6,1.4,3.6,212,88,1010.6,86,0.0,cloudy
2022-07-15 00:00:00,vilniaus-ams,10.9,10.9,1.5,2.6,219,75,1010.4,91,0.0,cloudy-with-sunny-intervals
2022-07-15 01:00:00,vilniaus-ams,11.0,11.0,1.8,3.3,214,75,1010.4,91,0.0,cloudy-with-sunny-intervals
2022-07-15 02:00:00,vilniaus-ams,10.7,10.7,2.4,3.8,211,25,1010.5,92,0.0,partly-cloudy
2022-07-15 03:00:00,vilniaus-ams,10.8,10.8,3.2,5.2,208,88,1010.3,92,0.0,cloudy
2022-07-15 04:00:00,vilniaus-ams,11.4,11.4,1.9,4.4,226,88,1010.0,91,0.0,cloudy
2022-07-15 05:00:00,vilniaus-ams,13.6,13.6,2.8,5.5,224,88,1010.0,85,0.0,cloudy
2022-07-15 06:00:00,vilniaus-ams,15.7,15.7,3.6,6.8,227,88,1009.8,74,0.0,cloudy
2022-07-15 07:00:00,vilniaus-ams,15.9,15.9,3.6,8.4,237,88,1010.0,69,0.0,cloudy
2022-07-15 08:00:00,vilniaus-ams,16.9,16.9,5.0,10.4,229,88,1009.7,60,0.0,cloudy
2022-07-15 09:00:00,vilniaus-ams,16.1,16.1,3.1,9.2,257,75,1010.0,80,1.1,rain-at-times
2022-07-15 10:00:00,vilniaus-ams,14.1,14.1,4.3,8.9,252,88,1010.4,84,0.3,heavy-rain
2022-07-15 11:00:00,vilniaus-ams,16.8,16.8,4.7,9.1,266,75,1010.2,69,0.0,cloudy-with-sunny-intervals
2022-07-15 12:00:00,vilniaus-ams,16.8,16.8,3.4,10.4,258,38,1010.4,74,4.4,rain-showers
2022-07-15 13:00:00,vilniaus-ams,16.9,16.9,4.4,10.4,278,88,1010.6,60,0.0,cloudy
2022-07-15 14:00:00,vilniaus-ams,18.6,18.6,4.3,10.6,255,88,1010.8,52,0.0,cloudy
2022-07-15 15:00:00,vilniaus-ams,18.2,18.2,4.0,9.4,253,50,1010.9,54,0.0,variable-cloudiness
2022-07-15 16:00:00,vilniaus-ams,15.2,15.2,3.0,12.2,256,100,1011.8,77,0.1,light-rain
2022-07-15 17:00:00,vilniaus-ams,16.1,16.1,4.1,8.1,259,38,1011.9,65,0.0,rain-showers
2022-07-15 18:00:00,vilniaus-ams,13.0,13.0,3.0,11.7,253,100,1012.7,88,1.5,rain
2022-07-15 19:00:00,vilniaus-ams,12.8,12.8,2.8,5.7,249,88,1013.3,90,0.0,cloudy
2022-07-15 20:00:00,vilniaus-ams,11.9,11.9,1.6,5.1,223,38,1013.8,91,0.0,variable-cloudiness
2022-07-15 21:00:00,vilniaus-ams,11.6,11.6,2.1,4.4,227,75,1013.9,93,0.0,cloudy-with-sunny-intervals
2022-07-15 22:00:00,vilniaus-ams,11.2,11.2,2.4,4.8,240,13,1014.3,94,0.0,partly-cloudy
2022-07-15 23:00:00,vilniaus-ams,10.7,10.7,2.2,4.7,222,0,1014.6,94,0.0,clear
2022-07-16 00:00:00,vilniaus-ams,10.4,10.4,3.0,5.0,206,38,1014.7,94,0.0,variable-cloudiness
2022-07-16 01:00:00,vilniaus-ams,9.9,9.9,2.3,4.9,208,25,1014.8,95,0.0,partly-cloudy
2022-07-16 02:00:00,vilniaus-ams,10.1,10.1,2.4,4.0,207,88,1014.7,97,0.0,cloudy
2022-07-16 03:00:00,vilniaus-ams,10.5,10.5,3.1,5.4,211,100,1014.4,95,0.0,cloudy
2022-07-16 04:00:00,vilniaus-ams,10.8,10.8,3.6,6.3,213,63,1014.2,95,0.0,cloudy-with-sunny-intervals
2022-07-16 05:00:00,vilniaus-ams,12.8,12.8,1.8,5.8,235,13,1014.6,88,0.0,partly-cloudy
2022-07-16 06:00:00,vilniaus-ams,14.6,14.6,3.2,6.3,222,25,1014.4,79,0.0,partly-cloudy
2022-07-16 07:00:00,vilniaus-ams,16.3,16.3,4.3,7.5,212,88,1014.2,69,0.0,cloudy
2022-07-16 08:00:00,vilniaus-ams,17.2,17.2,5.2,8.5,211,63,1013.8,59,0.0,cloudy-with-sunny-intervals
2022-07-16 09:00:00,vilniaus-ams,17.4,17.4,4.1,8.3,230,50,1013.7,57,0.0,variable-cloudiness
2022-07-16 10:00:00,vilniaus-ams,18.7,18.7,4.2,8.6,239,25,1013.3,49,0.0,rain-showers
2022-07-16 11:00:00,vilniaus-ams,17.3,17.3,2.1,8.7,300,50,1013.3,59,0.0,variable-cloudiness
