obs_time_utc,station_code,air_temperature,feels_like_temperature,wind_speed,wind_gust,wind_direction,cloud_cover,sea_level_pressure,relative_humidity,precipitation,condition_code
2022-01-10 21:00:00,laukuvos-ams,-1.5,-6.2,4.1,7.2,38,100,1032.6,83,0.0,cloudy
2022-01-10 22:00:00,laukuvos-ams,-1.7,-6.3,3.9,6.1,31,100,1033.1,83,0.0,cloudy
2022-01-10 23:00:00,laukuvos-ams,-2.4,-6.5,3.1,5.9,22,100,1033.2,85,0.0,cloudy
2022-01-11 00:00:00,laukuvos-ams,-2.7,-6.4,2.7,5.0,15,100,1033.7,86,0.0,cloudy
2022-01-11 01:00:00,laukuvos-ams,-2.9,-7.3,3.3,6.5,15,100,1034.4,85,0.0,cloudy
2022-01-11 02:00:00,laukuvos-ams,-3.1,-7.3,3.1,6.4,344,100,1034.5,85,0.0,cloudy
2022-01-11 03:00:00,laukuvos-ams,-3.3,-8.3,3.9,6.7,11,100,1034.7,84,0.0,cloudy
2022-01-11 04:00:00,laukuvos-ams,-3.5,-8.3,3.6,7.3,34,100,1034.9,84,0.0,cloudy
2022-01-11 05:00:00,laukuvos-ams,-3.6,-7.8,3.0,6.3,22,100,1035.0,83,0.0,cloudy
2022-01-11 06:00:00,laukuvos-ams,-4.0,-9.6,4.5,6.8,36,100,1035.5,79,0.0,cloudy
2022-01-11 07:00:00,laukuvos-ams,-4.3,-9.8,4.3,6.6,56,100,1036.2,79,0.0,cloudy
2022-01-11 08:00:00,laukuvos-ams,-4.8,-9.0,2.8,7.0,30,100,1036.6,81,0.0,cloudy
2022-01-11 09:00:00,laukuvos-ams,-5.3,-9.6,2.8,5.3,66,100,1036.9,80,0.0,cloudy
2022-01-11 10:00:00,laukuvos-ams,-5.6,-10.1,2.9,4.9,66,88,1037.0,79,0.0,cloudy
2022-01-11 11:00:00,laukuvos-ams,-5.9,-9.3,2.0,4.2,68,63,1037.2,77,0.0,cloudy-with-sunny-intervals
2022-01-11 12:00:00,laukuvos-ams,-5.6,-8.5,1.7,3.3,335,0,1037.1,75,0.0,clear
2022-01-11 13:00:00,laukuvos-ams,-5.7,-5.7,1.1,2.4,59,0,1037.2,74,0.0,clear
2022-01-11 14:00:00,laukuvos-ams,-6.7,-9.8,1.7,2.1,69,0,1037.3,79,0.0,clear
2022-01-11 15:00:00,laukuvos-ams,-8.4,-8.4,1.1,1.9,61,0,1037.6,89,0.0,clear
2022-01-11 16:00:00,laukuvos-ams,-9.1,-9.1,1.0,1.2,48,0,1037.7,94,0.0,mist
2022-01-11 17:00:00,laukuvos-ams,-9.8,-9.8,0.9,1.4,67,0,1037.9,94,0.0,mist
2022-01-11 18:00:00,laukuvos-ams,-11.6,-15.9,2.0,3.6,92,0,1037.6,91,0.0,mist
2022-01-11 19:00:00,laukuvos-ams,-10.9,-15.9,2.5,3.1,135,0,1037.6,90,0.0,mist
2022-01-11 20:00:00,laukuvos-ams,-14.8,-21.6,3.3,4.5,127,0,1037.7,86,0.0,clear
2022-01-11 21:00:00,laukuvos-ams,-12.2,-17.5,2.5,4.1,229,0,1037.6,87,0.0,clear
2022-01-11 22:00:00,laukuvos-ams,-12.1,-19.0,3.9,4.6,143,0,1037.3,88,0.0,clear
2022-01-11 23:00:00,laukuvos-ams,-13.8,-20.2,3.1,4.6,152,0,1037.3,86,0.0,clear
2022-01-12 00:00:00,laukuvos-ams,-11.2,-15.8,2.2,2.7,150,38,1037.0,89,0.0,variable-cloudiness
2022-01-12 01:00:00,laukuvos-ams,-11.2,-17.3,3.3,4.2,145,88,1036.6,89,0.0,cloudy
2022-01-12 02:00:00,laukuvos-ams,-10.9,-15.0,1.9,4.1,158,88,1036.2,89,0.0,cloudy
2022-01-12 03:00:00,laukuvos-ams,-11.8,-17.8,3.1,4.0,147,88,1036.0,88,0.0,cloudy
2022-01-12 04:00:00,laukuvos-ams,-9.0,-13.9,2.7,4.2,158,100,1035.5,90,0.0,cloudy
2022-01-12 05:00:00,laukuvos-ams,-7.7,-11.9,2.3,3.8,169,100,1034.8,91,0.0,cloudy
2022-01-12 06:00:00,laukuvos-ams,-6.3,-10.9,2.9,4.5,192,100,1034.5,92,0.0,cloudy
2022-01-12 07:00:00,laukuvos-ams,-5.6,-10.1,2.9,4.4,189,100,1034.1,92,0.0,cloudy
2022-01-12 08:00:00,laukuvos-ams,-5.4,-10.4,3.4,5.7,190,100,1033.8,87,0.0,cloudy
2022-01-12 09:00:00,laukuvos-ams,-4.7,-10.7,4.9,7.7,189,100,1033.5,84,0.0,cloudy
2022-01-12 10:00:00,laukuvos-ams,-4.6,-9.8,3.9,7.5,193,100,1032.9,87,0.0,cloudy
2022-01-12 11:00:00,laukuvos-ams,-4.3,-9.3,3.7,6.3,202,100,1032.2,89,0.0,mist
2022-01-12 12:00:00,laukuvos-ams,-3.9,-9.4,4.4,7.5,196,100,1031.1,91,0.0,mist
2022-01-12 13:00:00,laukuvos-ams,-3.4,-9.0,4.8,8.3,213,88,1030.8,91,0.0,mist
2022-01-12 14:00:00,laukuvos-ams,-3.0,-8.5,4.7,7.3,208,100,1029.9,92,0.0,mist
2022-01-12 15:00:00,laukuvos-ams,-2.8,-9.2,6.3,9.2,207,100,1029.0,94,0.0,mist
2022-01-12 16:00:00,laukuvos-ams,-2.7,-8.3,5.0,8.7,211,100,1028.8,95,0.1,light-snow
2022-01-12 17:00:00,laukuvos-ams,-2.4,-8.1,5.3,8.6,219,100,1028.0,96,0.0,snow
2022-01-12 18:00:00,laukuvos-ams,-2.2,-7.5,4.8,9.8,220,,1027.1,97,0.0,fog
2022-01-12 19:00:00,laukuvos-ams,-1.7,-7.0,4.9,8.8,231,,1026.7,97,0.0,fog
2022-01-12 20:00:00,laukuvos-ams,-0.9,-5.8,4.6,8.8,236,,1026.0,98,0.0,fog
2022-01-12 21:00:00,laukuvos-ams,-0.3,-5.2,4.9,8.6,231,,1025.0,98,0.0,fog
2022-01-12 22:00:00,laukuvos-ams,0.2,-4.4,4.5,7.9,239,100,1024.6,98,0.0,light-rain
2022-01-12 23:00:00,laukuvos-ams,0.9,-3.7,4.9,8.1,241,100,1022.8,98,0.1,light-rain
2022-01-13 00:00:00,laukuvos-ams,1.5,-3.1,5.1,10.1,251,100,1022.2,99,0.1,light-rain
2022-01-13 01:00:00,laukuvos-ams,1.9,-2.9,5.6,9.8,253,100,1021.3,98,0.1,light-rain
2022-01-13 02:00:00,laukuvos-ams,2.1,-2.7,5.8,10.5,242,100,1019.7,98,0.0,light-rain
2022-01-13 03:00:00,laukuvos-ams,2.5,-2.2,5.9,10.8,256,100,1019.1,98,0.0,light-rain
2022-01-13 04:00:00,laukuvos-ams,2.8,-1.6,5.4,10.1,260,100,1018.8,98,0.0,light-rain
2022-01-13 05:00:00,laukuvos-ams,2.8,-1.1,4.4,8.8,258,100,1018.1,98,0.0,light-rain
2022-01-13 06:00:00,laukuvos-ams,3.0,-1.1,4.9,8.1,266,100,1017.5,98,0.1,light-rain
2022-01-13 07:00:00,laukuvos-ams,3.4,-0.6,4.9,8.6,265,100,1016.8,99,0.0,light-rain
2022-01-13 08:00:00,laukuvos-ams,3.5,-1.0,6.0,9.8,278,100,1017.0,99,0.0,fog
2022-01-13 09:00:00,laukuvos-ams,3.7,-0.6,5.7,10.8,283,100,1016.8,99,0.0,mist
2022-01-13 10:00:00,laukuvos-ams,3.7,-0.9,6.3,10.6,274,100,1016.4,99,0.0,mist
2022-01-13 11:00:00,laukuvos-ams,4.1,-0.1,5.7,10.1,271,100,1015.9,99,0.0,mist
2022-01-13 12:00:00,laukuvos-ams,4.3,-0.2,6.4,11.8,274,100,1015.4,97,0.0,cloudy
2022-01-13 13:00:00,laukuvos-ams,4.4,0.0,6.4,10.8,263,100,1014.8,96,0.0,cloudy
2022-01-13 14:00:00,laukuvos-ams,4.2,0.0,5.8,10.1,267,100,1014.6,97,0.0,mist
2022-01-13 15:00:00,laukuvos-ams,4.2,0.2,5.3,10.1,261,100,1014.4,96,0.0,cloudy
2022-01-13 16:00:00,laukuvos-ams,4.1,-0.2,5.8,10.8,265,100,1014.0,97,0.0,cloudy
2022-01-13 17:00:00,laukuvos-ams,4.2,0.1,5.5,12.0,267,100,1013.4,97,0.0,cloudy
2022-01-13 18:00:00,laukuvos-ams,4.4,-0.2,6.9,11.7,275,100,1012.9,95,0.0,cloudy
2022-01-13 19:00:00,laukuvos-ams,4.5,-0.4,7.6,13.4,274,100,1011.9,94,0.0,cloudy
2022-01-13 20:00:00,laukuvos-ams,4.6,-0.3,7.9,15.8,280,100,1011.3,93,0.0,cloudy
2022-01-13 21:00:00,laukuvos-ams,4.6,-0.2,7.4,14.0,275,100,1011.0,92,0.0,cloudy
2022-01-13 22:00:00,laukuvos-ams,4.5,-0.4,7.7,14.0,274,100,1010.1,90,0.0,cloudy
2022-01-13 23:00:00,laukuvos-ams,4.4,-0.7,8.3,15.4,272,100,1009.0,90,0.0,cloudy
2022-01-14 00:00:00,laukuvos-ams,4.5,-0.5,8.1,15.7,273,100,1007.9,90,0.0,cloudy
2022-01-14 01:00:00,laukuvos-ams,4.8,-0.7,10.0,17.1,279,100,1007.0,89,0.0,cloudy
2022-01-14 02:00:00,laukuvos-ams,5.0,0.0,8.4,17.4,273,100,1005.7,89,0.0,cloudy
2022-01-14 03:00:00,laukuvos-ams,5.3,5.3,8.7,19.0,278,100,1004.4,88,0.0,cloudy
2022-01-14 04:00:00,laukuvos-ams,5.9,5.9,11.4,18.9,283,100,1002.9,86,0.0,cloudy
2022-01-14 05:00:00,laukuvos-ams,6.4,6.4,12.3,23.7,283,100,1001.8,84,0.0,cloudy
2022-01-14 06:00:00,laukuvos-ams,6.6,6.6,12.0,22.0,284,100,1000.7,83,0.0,cloudy
2022-01-14 07:00:00,laukuvos-ams,6.4,6.4,11.3,22.1,288,100,1000.4,85,0.4,light-rain
2022-01-14 08:00:00,laukuvos-ams,3.4,-1.5,6.8,22.9,309,100,1002.4,74,0.3,heavy-rain
2022-01-14 09:00:00,laukuvos-ams,3.6,-0.8,5.9,12.9,295,100,1002.9,74,0.0,cloudy
2022-01-14 10:00:00,laukuvos-ams,4.3,-1.1,9.2,20.5,308,50,1003.7,60,0.0,variable-cloudiness
2022-01-14 11:00:00,laukuvos-ams,4.2,-2.0,12.0,20.7,318,38,1004.5,51,0.0,variable-cloudiness
2022-01-14 12:00:00,laukuvos-ams,3.7,-2.2,10.2,23.6,319,75,1005.5,55,0.0,cloudy-with-sunny-intervals
2022-01-14 13:00:00,laukuvos-ams,3.7,-2.1,10.0,19.9,310,88,1006.0,58,0.0,cloudy
2022-01-14 14:00:00,laukuvos-ams,3.1,-3.2,10.8,22.0,313,88,1007.3,54,0.0,cloudy
2022-01-14 15:00:00,laukuvos-ams,2.8,-3.1,9.3,18.6,312,88,1008.4,56,0.0,cloudy
2022-01-14 16:00:00,laukuvos-ams,2.2,-3.7,8.7,17.1,310,13,1009.1,58,0.0,partly-cloudy
2022-01-14 17:00:00,laukuvos-ams,2.1,-3.6,7.9,16.0,306,13,1009.7,60,0.0,partly-cloudy
2022-01-14 18:00:00,laukuvos-ams,2.1,-3.6,8.0,15.9,308,13,1010.4,61,0.0,partly-cloudy
2022-01-14 19:00:00,laukuvos-ams,2.1,-3.5,7.7,16.4,307,75,1011.0,62,0.0,cloudy-with-sunny-intervals
2022-01-14 20:00:00,laukuvos-ams,2.3,-3.4,8.1,16.0,310,25,1011.6,62,0.0,partly-cloudy
2022-01-14 21:00:00,laukuvos-ams,2.2,-3.1,7.1,14.8,311,13,1012.2,63,0.0,partly-cloudy
2022-01-14 22:00:00,laukuvos-ams,2.0,-3.2,6.6,13.8,308,25,1012.8,65,0.0,partly-cloudy
2022-01-14 23:00:00,laukuvos-ams,1.9,-3.2,6.3,14.0,304,25,1013.1,66,0.0,partly-cloudy
2022-01-15 00:00:00,laukuvos-ams,1.7,-3.5,6.5,13.6,305,0,1013.5,68,0.0,clear
2022-01-15 01:00:00,laukuvos-ams,1.6,-3.6,6.5,12.7,303,13,1013.7,69,0.0,partly-cloudy
2022-01-15 02:00:00,laukuvos-ams,1.5,-3.6,6.1,11.3,307,0,1013.8,69,0.0,clear
2022-01-15 03:00:00,laukuvos-ams,1.3,-4.0,6.5,10.8,307,88,1014.3,71,0.0,cloudy
2022-01-15 04:00:00,laukuvos-ams,1.3,-3.7,5.8,12.0,309,63,1014.7,72,0.0,cloudy-with-sunny-intervals
2022-01-15 05:00:00,laukuvos-ams,1.6,-3.4,5.9,12.1,309,88,1015.4,71,0.0,cloudy
2022-01-15 06:00:00,laukuvos-ams,1.6,-3.3,5.8,11.3,311,88,1016.1,72,0.0,cloudy
2022-01-15 07:00:00,laukuvos-ams,1.8,-3.4,6.6,11.5,313,88,1016.7,69,0.0,cloudy
2022-01-15 08:00:00,laukuvos-ams,1.7,-3.2,5.9,12.6,312,100,1017.3,70,0.0,cloudy
2022-01-15 09:00:00,laukuvos-ams,2.0,-2.8,5.7,10.9,314,25,1017.9,68,0.0,partly-cloudy
2022-01-15 10:00:00,laukuvos-ams,2.3,-3.2,7.5,12.6,324,88,1018.4,65,0.0,cloudy
2022-01-15 11:00:00,laukuvos-ams,2.2,-3.4,7.8,13.5,326,88,1019.0,64,0.0,cloudy
2022-01-15 12:00:00,laukuvos-ams,2.2,-2.6,5.8,13.6,315,88,1019.5,65,0.0,cloudy
2022-01-15 13:00:00,laukuvos-ams,1.9,-3.5,7.0,12.7,317,75,1019.8,62,0.0,cloudy-with-sunny-intervals
2022-01-15 14:00:00,laukuvos-ams,1.5,-3.6,6.1,13.8,311,25,1020.3,60,0.0,partly-cloudy
2022-01-15 15:00:00,laukuvos-ams,1.0,-3.6,4.9,9.1,304,63,1020.7,66,0.0,cloudy-with-sunny-intervals
2022-01-15 16:00:00,laukuvos-ams,0.5,-3.5,3.8,7.6,298,88,1021.0,73,0.0,cloudy
2022-01-15 17:00:00,laukuvos-ams,-0.4,-4.1,3.1,7.0,285,13,1021.2,80,0.0,partly-cloudy
2022-01-15 18:00:00,laukuvos-ams,-1.1,-4.7,2.9,5.3,271,63,1021.5,84,0.0,cloudy-with-sunny-intervals
2022-01-15 19:00:00,laukuvos-ams,-1.3,-5.1,3.0,4.9,266,88,1021.7,85,0.0,cloudy
2022-01-15 20:00:00,laukuvos-ams,-1.1,-4.9,3.1,4.8,265,88,1021.1,85,0.0,cloudy
2022-01-15 21:00:00,laukuvos-ams,-1.0,-5.0,3.3,5.0,261,25,1021.1,86,0.0,partly-cloudy
2022-01-15 22:00:00,laukuvos-ams,-1.1,-5.1,3.3,4.7,252,88,1021.0,88,0.0,cloudy
2022-01-15 23:00:00,laukuvos-ams,-1.1,-4.9,3.1,5.0,261,88,1020.6,90,0.0,cloudy
2022-01-16 00:00:00,laukuvos-ams,-0.7,-4.8,3.5,5.4,260,88,1020.3,91,0.0,cloudy
2022-01-16 01:00:00,laukuvos-ams,-1.0,-5.1,3.5,5.8,241,88,1020.0,92,0.0,cloudy
2022-01-16 02:00:00,laukuvos-ams,-0.7,-4.8,3.5,5.9,224,100,1018.9,93,0.0,cloudy
2022-01-16 03:00:00,laukuvos-ams,-0.3,-4.6,3.9,6.7,232,100,1018.5,92,0.0,cloudy
2022-01-16 04:00:00,laukuvos-ams,0.2,-4.6,4.8,8.3,236,100,1017.7,94,0.0,light-snow
2022-01-16 05:00:00,laukuvos-ams,0.5,-4.2,4.8,9.5,231,88,1017.1,93,0.0,snow
2022-01-16 06:00:00,laukuvos-ams,0.2,-5.0,5.6,9.2,222,100,1016.3,92,0.0,cloudy
2022-01-16 07:00:00,laukuvos-ams,-0.5,-6.3,6.4,10.3,228,100,1015.9,95,0.1,light-snow
2022-01-16 08:00:00,laukuvos-ams,-0.7,-6.9,7.3,12.6,231,100,1015.8,96,0.0,light-snow
2022-01-16 09:00:00,laukuvos-ams,-1.0,-7.0,6.6,11.9,232,100,1015.6,96,0.0,light-snow
2022-01-16 10:00:00,laukuvos-ams,-1.4,-7.1,5.8,12.3,228,100,1014.7,97,0.0,light-snow
2022-01-16 11:00:00,laukuvos-ams,-1.4,-7.4,6.3,10.7,231,100,1013.7,96,0.0,snow
2022-01-16 12:00:00,laukuvos-ams,-1.5,-7.4,6.1,10.2,228,100,1012.7,97,0.0,mist
2022-01-16 13:00:00,laukuvos-ams,-1.4,-7.7,6.9,11.3,227,100,1011.7,98,0.0,light-snow
2022-01-16 14:00:00,laukuvos-ams,-1.3,-6.6,5.1,11.5,222,100,1010.4,97,0.0,light-snow
2022-01-16 15:00:00,laukuvos-ams,-1.3,-7.0,5.8,10.6,224,100,1009.5,96,0.0,light-snow
2022-01-16 16:00:00,laukuvos-ams,-1.3,-7.6,7.1,13.6,228,100,1008.3,96,0.0,snow
2022-01-16 17:00:00,laukuvos-ams,-1.2,-7.5,7.1,15.1,228,100,1006.8,95,0.0,mist
2022-01-16 18:00:00,laukuvos-ams,-1.0,-7.4,7.4,13.0,224,100,1005.6,96,0.0,light-snow
2022-01-16 19:00:00,laukuvos-ams,-0.7,-6.7,6.8,12.6,225,100,1004.1,96,0.1,light-snow
2022-01-16 20:00:00,laukuvos-ams,0.0,-6.0,7.1,13.1,233,100,1002.3,97,0.2,light-snow
2022-01-16 21:00:00,laukuvos-ams,0.7,-4.8,6.4,12.3,236,,1001.0,98,0.0,light-rain
2022-01-16 22:00:00,laukuvos-ams,2.3,-3.5,8.4,14.1,258,100,999.3,98,0.2,light-rain
2022-01-16 23:00:00,laukuvos-ams,2.8,-3.1,9.2,16.9,256,100,997.7,97,0.4,light-rain
2022-01-17 00:00:00,laukuvos-ams,3.0,-2.4,7.8,16.3,259,100,996.1,94,0.3,light-rain
2022-01-17 01:00:00,laukuvos-ams,3.2,-2.2,8.2,17.4,250,100,994.0,92,0.2,rain
2022-01-17 02:00:00,laukuvos-ams,2.9,-3.2,9.9,19.2,262,100,992.5,86,0.0,cloudy
2022-01-17 03:00:00,laukuvos-ams,2.4,-3.6,9.0,17.6,262,100,990.0,87,0.1,light-rain
2022-01-17 04:00:00,laukuvos-ams,1.4,-4.5,8.1,16.2,260,100,987.5,95,2.6,light-snow
2022-01-17 05:00:00,laukuvos-ams,1.8,-4.5,9.6,17.6,272,100,985.8,93,2.5,light-snow
2022-01-17 06:00:00,laukuvos-ams,0.8,-5.1,7.6,16.3,311,100,987.3,89,0.0,snow-showers
2022-01-17 07:00:00,laukuvos-ams,-0.2,-7.0,9.2,19.9,301,100,989.1,95,0.3,snow
2022-01-17 08:00:00,laukuvos-ams,0.0,-6.7,8.9,25.9,313,88,990.6,73,0.1,sleet
2022-01-17 09:00:00,laukuvos-ams,0.1,-6.2,8.0,18.1,305,38,992.7,69,0.0,sleet-showers
2022-01-17 10:00:00,laukuvos-ams,-0.4,-7.0,8.5,18.4,311,38,994.1,76,0.0,sleet-showers
2022-01-17 11:00:00,laukuvos-ams,0.4,-6.1,8.9,16.9,306,63,994.9,68,0.0,rain-at-times
2022-01-17 12:00:00,laukuvos-ams,0.5,-6.6,10.7,20.7,317,88,996.2,71,0.0,sleet
2022-01-17 13:00:00,laukuvos-ams,0.8,-6.8,12.8,21.0,323,88,998.4,61,0.0,cloudy
2022-01-17 14:00:00,laukuvos-ams,0.7,-7.1,13.4,21.0,324,88,1001.1,64,0.0,cloudy
2022-01-17 15:00:00,laukuvos-ams,0.0,-7.2,10.5,20.0,327,13,1003.8,64,0.0,partly-cloudy
2022-01-17 16:00:00,laukuvos-ams,-0.2,-7.3,10.1,18.6,331,0,1007.2,64,0.0,clear
2022-01-17 17:00:00,laukuvos-ams,-0.5,-7.5,9.3,15.1,331,0,1009.4,61,0.0,clear
2022-01-17 18:00:00,laukuvos-ams,-0.8,-7.4,8.1,15.5,333,0,1011.3,60,0.0,clear
2022-01-17 19:00:00,laukuvos-ams,-1.2,-7.2,6.4,12.2,326,0,1012.6,61,0.0,clear
2022-01-17 20:00:00,laukuvos-ams,-1.4,-6.7,5.0,9.8,312,0,1013.8,65,0.0,clear
2022-01-17 21:00:00,laukuvos-ams,-1.4,-6.3,4.4,8.2,305,13,1015.1,71,0.0,partly-cloudy
2022-01-17 22:00:00,laukuvos-ams,-0.4,-5.7,5.5,9.9,307,75,1015.7,73,0.0,cloudy-with-sunny-intervals
2022-01-17 23:00:00,laukuvos-ams,-1.0,-5.9,4.5,8.7,296,0,1016.4,76,0.0,clear
2022-01-18 00:00:00,laukuvos-ams,-1.2,-5.8,4.1,7.7,298,100,1017.1,77,0.0,cloudy
2022-01-18 01:00:00,laukuvos-ams,-1.3,-5.3,3.3,7.6,295,100,1017.7,80,0.0,cloudy
2022-01-18 02:00:00,laukuvos-ams,-1.6,-5.6,3.2,6.0,302,13,1018.5,83,0.0,partly-cloudy
2022-01-18 03:00:00,laukuvos-ams,-0.8,-5.5,4.4,8.2,315,75,1019.6,81,0.0,cloudy-with-sunny-intervals
2022-01-18 04:00:00,laukuvos-ams,-1.2,-5.8,4.1,7.5,323,0,1020.8,82,0.0,clear
2022-01-18 05:00:00,laukuvos-ams,-1.6,-6.0,3.7,6.2,321,25,1021.8,85,0.0,partly-cloudy
2022-01-18 06:00:00,laukuvos-ams,-2.1,-5.5,2.5,4.8,308,13,1023.0,89,0.0,partly-cloudy
2022-01-18 07:00:00,laukuvos-ams,-2.4,-6.7,3.3,4.8,316,0,1023.9,86,0.0,clear
2022-01-18 08:00:00,laukuvos-ams,-2.1,-5.9,2.9,5.0,286,0,1025.1,84,0.0,clear
2022-01-18 09:00:00,laukuvos-ams,-0.6,-4.3,3.1,5.6,293,0,1026.0,80,0.0,clear
2022-01-18 10:00:00,laukuvos-ams,0.0,-3.3,2.8,5.4,293,0,1026.5,76,0.0,clear
2022-01-18 11:00:00,laukuvos-ams,0.7,-2.9,3.3,6.8,317,75,1026.9,70,0.0,cloudy-with-sunny-intervals
2022-01-18 12:00:00,laukuvos-ams,0.6,-3.0,3.2,6.1,286,88,1026.9,72,0.0,cloudy
2022-01-18 13:00:00,laukuvos-ams,1.1,-2.7,3.6,6.4,300,88,1027.1,72,0.0,snow-showers
2022-01-18 14:00:00,laukuvos-ams,1.3,-2.3,3.4,7.9,292,100,1027.4,79,0.1,sleet
2022-01-18 15:00:00,laukuvos-ams,0.0,-3.2,2.7,5.1,265,0,1027.8,88,0.2,rain-showers
2022-01-18 16:00:00,laukuvos-ams,-0.5,-4.4,3.4,4.9,268,50,1027.8,89,0.0,variable-cloudiness
2022-01-18 17:00:00,laukuvos-ams,-0.5,-4.8,3.9,5.7,265,50,1027.3,88,0.0,variable-cloudiness
2022-01-18 18:00:00,laukuvos-ams,-0.7,-4.6,3.3,5.8,258,63,1026.8,89,0.0,cloudy-with-sunny-intervals
2022-01-18 19:00:00,laukuvos-ams,-0.5,-4.8,3.8,6.5,256,88,1026.7,90,0.0,cloudy
2022-01-18 20:00:00,laukuvos-ams,-0.3,-3.8,2.9,6.1,244,100,1026.3,90,0.0,cloudy
2022-01-18 21:00:00,laukuvos-ams,-0.3,-5.0,4.5,7.4,234,25,1025.0,91,0.0,partly-cloudy
2022-01-18 22:00:00,laukuvos-ams,-0.4,-5.7,5.5,8.7,237,25,1023.9,91,0.0,partly-cloudy
2022-01-18 23:00:00,laukuvos-ams,0.4,-4.7,5.5,10.1,245,100,1022.9,91,0.0,cloudy
2022-01-19 00:00:00,laukuvos-ams,0.7,-3.7,4.5,11.1,251,100,1022.5,96,0.0,light-rain
2022-01-19 01:00:00,laukuvos-ams,1.1,-3.3,4.6,9.0,254,100,1021.7,97,0.1,light-rain
2022-01-19 02:00:00,laukuvos-ams,1.7,-2.7,4.9,8.9,262,100,1020.5,97,0.0,rain
2022-01-19 03:00:00,laukuvos-ams,1.9,-2.8,5.5,10.7,264,100,1020.1,95,0.0,cloudy
2022-01-19 04:00:00,laukuvos-ams,2.0,-2.0,4.2,9.4,256,100,1019.0,95,0.0,cloudy
2022-01-19 05:00:00,laukuvos-ams,2.0,-2.4,5.0,10.8,257,100,1018.5,95,0.0,cloudy
2022-01-19 06:00:00,laukuvos-ams,2.0,-2.7,5.6,10.5,256,100,1018.1,96,0.0,mist
2022-01-19 07:00:00,laukuvos-ams,1.9,-3.0,6.0,10.2,255,100,1017.3,97,0.0,mist
2022-01-19 08:00:00,laukuvos-ams,2.1,-2.5,5.3,10.6,252,100,1016.6,96,0.0,mist
2022-01-19 09:00:00,laukuvos-ams,2.6,-2.2,6.1,10.4,259,100,1015.9,95,0.0,cloudy
2022-01-19 10:00:00,laukuvos-ams,3.1,-1.5,6.0,10.9,257,100,1015.3,93,0.0,cloudy
2022-01-19 11:00:00,laukuvos-ams,3.2,-1.4,6.1,10.0,256,88,1014.8,92,0.0,cloudy
2022-01-19 12:00:00,laukuvos-ams,3.0,-1.9,6.6,12.0,259,100,1014.1,91,0.0,cloudy
2022-01-19 13:00:00,laukuvos-ams,2.9,-2.0,6.6,11.3,260,100,1013.4,91,0.0,cloudy
2022-01-19 14:00:00,laukuvos-ams,2.4,-2.5,6.2,11.9,257,100,1012.7,92,0.0,cloudy
2022-01-19 15:00:00,laukuvos-ams,1.9,-3.2,6.4,10.4,250,100,1011.9,94,0.0,mist
2022-01-19 16:00:00,laukuvos-ams,1.3,-3.6,5.5,11.5,237,100,1010.9,96,0.0,mist
2022-01-19 17:00:00,laukuvos-ams,1.1,-4.0,5.8,10.3,229,100,1009.6,93,0.0,mist
2022-01-19 18:00:00,laukuvos-ams,0.7,-3.9,4.7,9.6,209,100,1008.2,93,0.0,mist
2022-01-19 19:00:00,laukuvos-ams,0.6,-4.5,5.7,9.3,213,88,1007.2,94,0.0,mist
2022-01-19 20:00:00,laukuvos-ams,0.3,-5.6,7.1,12.3,210,88,1005.6,93,0.0,mist
2022-01-19 21:00:00,laukuvos-ams,0.0,-6.0,7.3,12.1,211,88,1003.8,93,0.0,mist
2022-01-19 22:00:00,laukuvos-ams,0.1,-5.9,7.3,13.3,212,100,1002.4,91,0.0,mist
2022-01-19 23:00:00,laukuvos-ams,0.0,-6.0,7.3,12.0,208,100,1000.5,94,0.0,mist
2022-01-20 00:00:00,laukuvos-ams,0.3,-5.9,7.8,12.7,208,100,998.9,95,0.0,mist
2022-01-20 01:00:00,laukuvos-ams,0.6,-5.6,8.2,12.9,205,100,996.9,95,0.0,light-rain
2022-01-20 02:00:00,laukuvos-ams,0.3,-6.1,8.4,12.5,204,100,995.2,96,0.3,light-snow
2022-01-20 03:00:00,laukuvos-ams,0.1,-6.3,8.4,13.4,209,100,993.5,98,0.4,light-snow
2022-01-20 04:00:00,laukuvos-ams,0.1,-6.3,8.2,15.1,229,100,992.3,98,0.5,snow-showers
2022-01-20 05:00:00,laukuvos-ams,0.2,-6.4,8.9,14.8,223,100,991.1,97,0.0,snow-showers
2022-01-20 06:00:00,laukuvos-ams,0.0,-6.1,7.4,13.7,242,100,990.7,98,0.6,snow-showers
2022-01-20 07:00:00,laukuvos-ams,-0.6,-6.7,7.0,15.5,278,88,991.0,97,0.0,snow-showers
2022-01-20 08:00:00,laukuvos-ams,-1.1,-7.9,8.4,13.8,275,100,992.0,94,0.1,snow-showers
2022-01-20 09:00:00,laukuvos-ams,-1.2,-7.3,6.6,13.9,271,100,992.0,92,0.0,snow-showers
2022-01-20 10:00:00,laukuvos-ams,-1.2,-7.3,6.7,14.9,268,100,992.2,90,0.1,snowstorm
2022-01-20 11:00:00,laukuvos-ams,-1.1,-7.1,6.6,11.7,267,88,992.2,85,0.0,snowstorm
2022-01-20 12:00:00,laukuvos-ams,-1.7,-7.9,6.5,12.0,269,88,992.4,87,0.0,snow-showers
2022-01-20 13:00:00,laukuvos-ams,-1.8,-7.7,6.0,10.8,267,100,992.6,93,0.2,snow-showers
