obs_time_utc,station_code,air_temperature,feels_like_temperature,wind_speed,wind_gust,wind_direction,cloud_cover,sea_level_pressure,relative_humidity,precipitation,condition_code
2022-08-13 03:00:00,raseiniu-ams,12.5,12.5,1.6,4.1,29,0,1023.1,94,0.0,clear
2022-08-13 04:00:00,raseiniu-ams,15.1,15.1,1.5,3.5,95,0,1023.2,84,0.0,clear
2022-08-13 05:00:00,raseiniu-ams,17.2,17.2,2.1,3.6,35,0,1022.9,79,0.0,clear
2022-08-13 06:00:00,raseiniu-ams,20.7,20.7,3.0,4.4,50,0,1022.4,64,0.0,clear
2022-08-13 07:00:00,raseiniu-ams,23.5,23.3,4.3,6.3,96,0,1022.6,53,0.0,clear
2022-08-13 08:00:00,raseiniu-ams,25.0,24.8,3.8,7.0,100,0,1022.2,48,0.0,clear
2022-08-13 09:00:00,raseiniu-ams,25.9,25.7,3.9,7.6,101,0,1022.1,44,0.0,clear
2022-08-13 10:00:00,raseiniu-ams,26.6,26.4,4.3,9.0,63,0,1021.6,42,0.0,clear
2022-08-13 11:00:00,raseiniu-ams,26.8,26.5,3.6,7.3,58,0,1021.1,38,0.0,clear
2022-08-13 12:00:00,raseiniu-ams,27.3,26.9,5.0,8.1,44,0,1020.6,37,0.0,clear
2022-08-13 13:00:00,raseiniu-ams,27.5,27.1,4.5,7.8,64,0,1020.1,37,0.0,clear
2022-08-13 14:00:00,raseiniu-ams,27.7,27.3,5.0,8.0,52,0,1019.8,38,0.0,clear
2022-08-13 15:00:00,raseiniu-ams,27.5,27.2,4.5,8.9,55,0,1019.2,40,0.0,clear
2022-08-13 16:00:00,raseiniu-ams,26.8,26.6,5.4,7.6,64,0,1018.8,42,0.0,clear
2022-08-13 17:00:00,raseiniu-ams,25.6,25.5,3.6,6.4,65,0,1018.8,48,0.0,clear
2022-08-13 18:00:00,raseiniu-ams,22.4,22.4,2.6,5.1,64,0,1019.1,58,0.0,clear
2022-08-13 19:00:00,raseiniu-ams,20.5,20.5,2.4,3.9,55,0,1019.3,66,0.0,clear
2022-08-13 20:00:00,raseiniu-ams,19.5,19.5,2.9,3.9,51,0,1019.3,71,0.0,clear
2022-08-13 21:00:00,raseiniu-ams,18.0,18.0,3.2,4.1,41,0,1019.2,76,0.0,clear
2022-08-13 22:00:00,raseiniu-ams,17.1,17.1,3.2,4.4,39,0,1019.2,80,0.0,clear
2022-08-13 23:00:00,raseiniu-ams,18.1,18.1,3.0,4.3,43,0,1019.2,76,0.0,clear
2022-08-14 00:00:00,raseiniu-ams,17.0,17.0,3.3,4.5,49,0,1018.9,82,0.0,clear
2022-08-14 01:00:00,raseiniu-ams,17.1,17.1,3.6,5.0,48,0,1018.5,81,0.0,clear
2022-08-14 02:00:00,raseiniu-ams,16.7,16.7,3.6,5.2,45,0,1018.3,82,0.0,clear
2022-08-14 03:00:00,raseiniu-ams,16.5,16.5,3.8,5.9,46,0,1018.3,83,0.0,clear
2022-08-14 04:00:00,raseiniu-ams,17.1,17.1,4.6,6.8,44,38,1018.0,80,0.0,variable-cloudiness
2022-08-14 05:00:00,raseiniu-ams,19.1,19.1,3.8,7.0,58,0,1018.0,73,0.0,clear
2022-08-14 06:00:00,raseiniu-ams,20.3,20.3,4.4,6.4,55,0,1017.7,69,0.0,clear
2022-08-14 07:00:00,raseiniu-ams,23.2,23.1,5.1,7.0,67,0,1017.4,60,0.0,clear
2022-08-14 08:00:00,raseiniu-ams,25.6,25.6,5.5,9.1,77,0,1017.1,54,0.0,clear
2022-08-14 09:00:00,raseiniu-ams,27.0,27.5,5.9,9.4,77,0,1016.9,52,0.0,clear
2022-08-14 10:00:00,raseiniu-ams,28.0,28.5,6.1,9.5,84,13,1016.4,51,0.0,partly-cloudy
2022-08-14 11:00:00,raseiniu-ams,28.7,29.3,6.2,10.9,89,25,1016.1,50,0.0,partly-cloudy
2022-08-14 12:00:00,raseiniu-ams,29.4,29.8,6.2,9.6,83,75,1015.8,47,0.0,cloudy-with-sunny-intervals
2022-08-14 13:00:00,raseiniu-ams,28.4,28.8,5.1,10.0,94,75,1015.4,49,0.0,cloudy-with-sunny-intervals
2022-08-14 14:00:00,raseiniu-ams,29.2,29.6,5.8,9.3,116,50,1014.6,47,0.0,variable-cloudiness
2022-08-14 15:00:00,raseiniu-ams,29.2,29.4,4.8,8.9,98,0,1014.4,46,0.0,clear
2022-08-14 16:00:00,raseiniu-ams,24.1,24.3,3.1,13.1,56,75,1014.6,66,1.4,light-rain-at-times
2022-08-14 17:00:00,raseiniu-ams,24.4,24.8,3.2,4.6,64,0,1014.4,73,0.0,clear
2022-08-14 18:00:00,raseiniu-ams,22.5,22.5,2.9,4.7,71,13,1014.8,82,0.0,partly-cloudy
2022-08-14 19:00:00,raseiniu-ams,22.1,22.1,2.6,3.6,52,100,1015.0,79,0.0,cloudy
2022-08-14 20:00:00,raseiniu-ams,21.9,21.9,4.0,5.3,74,100,1014.9,81,0.0,cloudy
2022-08-14 21:00:00,raseiniu-ams,21.1,21.1,3.6,5.3,80,100,1015.0,83,0.0,cloudy
2022-08-14 22:00:00,raseiniu-ams,20.6,20.6,3.1,4.6,78,88,1014.7,86,0.0,cloudy
2022-08-14 23:00:00,raseiniu-ams,19.6,19.6,3.2,4.6,87,0,1014.5,90,0.0,clear
2022-08-15 00:00:00,raseiniu-ams,19.0,19.0,3.8,4.8,86,0,1014.5,91,0.0,clear
2022-08-15 01:00:00,raseiniu-ams,19.1,19.1,3.3,4.8,87,88,1014.4,91,0.0,cloudy
2022-08-15 02:00:00,raseiniu-ams,18.3,18.3,2.7,3.9,82,0,1014.3,93,0.0,clear
2022-08-15 03:00:00,raseiniu-ams,18.0,18.0,3.2,4.6,83,0,1014.2,94,0.0,clear
2022-08-15 04:00:00,raseiniu-ams,18.8,18.8,3.5,5.0,87,0,1014.1,92,0.0,clear
2022-08-15 05:00:00,raseiniu-ams,20.3,20.3,3.7,5.7,97,0,1013.9,87,0.0,clear
2022-08-15 06:00:00,raseiniu-ams,22.4,22.4,4.3,6.1,96,13,1013.6,78,0.0,partly-cloudy
2022-08-15 07:00:00,raseiniu-ams,24.3,24.6,4.1,6.5,108,0,1013.7,69,0.0,clear
2022-08-15 08:00:00,raseiniu-ams,25.6,25.9,4.9,7.4,101,75,1013.4,63,0.0,cloudy-with-sunny-intervals
2022-08-15 09:00:00,raseiniu-ams,27.2,28.0,5.9,9.8,98,38,1013.2,55,0.0,variable-cloudiness
2022-08-15 10:00:00,raseiniu-ams,28.2,28.9,6.8,11.3,109,0,1012.8,52,0.0,clear
2022-08-15 11:00:00,raseiniu-ams,29.0,29.5,7.2,11.7,115,0,1012.6,49,0.0,clear
2022-08-15 12:00:00,raseiniu-ams,29.6,30.1,7.4,12.0,112,13,1012.6,47,0.0,partly-cloudy
2022-08-15 13:00:00,raseiniu-ams,27.3,27.9,4.0,11.5,100,88,1012.6,53,0.0,cloudy
2022-08-15 14:00:00,raseiniu-ams,29.9,29.9,7.7,13.5,111,13,1012.0,43,0.0,mist
2022-08-15 15:00:00,raseiniu-ams,29.5,29.5,6.0,13.3,128,0,1011.8,43,0.0,fog
2022-08-15 16:00:00,raseiniu-ams,28.7,29.0,5.5,11.4,117,0,1011.5,47,0.0,clear
2022-08-15 17:00:00,raseiniu-ams,26.9,27.6,4.0,8.5,109,0,1011.9,54,0.0,clear
2022-08-15 18:00:00,raseiniu-ams,24.1,24.2,3.9,5.0,91,0,1012.2,64,0.0,clear
2022-08-15 19:00:00,raseiniu-ams,22.0,22.0,3.6,5.0,88,0,1012.6,74,0.0,clear
2022-08-15 20:00:00,raseiniu-ams,21.5,21.5,3.5,5.9,91,88,1012.9,75,0.0,cloudy
2022-08-15 21:00:00,raseiniu-ams,20.4,20.4,2.3,4.4,104,88,1013.4,78,0.0,cloudy
2022-08-15 22:00:00,raseiniu-ams,19.3,19.3,2.6,4.5,95,0,1013.6,83,0.0,clear
2022-08-15 23:00:00,raseiniu-ams,19.7,19.7,3.7,4.5,79,75,1013.5,82,0.0,cloudy-with-sunny-intervals
2022-08-16 00:00:00,raseiniu-ams,20.2,20.2,3.6,4.5,78,88,1013.4,81,0.0,cloudy
2022-08-16 01:00:00,raseiniu-ams,19.4,19.4,3.1,4.2,85,88,1013.5,86,0.0,cloudy
2022-08-16 02:00:00,raseiniu-ams,20.3,20.3,3.3,4.6,84,88,1013.2,83,0.0,cloudy
2022-08-16 03:00:00,raseiniu-ams,19.9,19.9,3.6,5.4,77,63,1012.9,85,0.0,cloudy-with-sunny-intervals
2022-08-16 04:00:00,raseiniu-ams,20.0,20.0,4.4,6.9,73,63,1012.6,86,0.0,cloudy-with-sunny-intervals
2022-08-16 05:00:00,raseiniu-ams,22.0,22.0,3.8,6.6,91,13,1012.7,77,0.0,partly-cloudy
2022-08-16 06:00:00,raseiniu-ams,22.4,22.4,3.9,6.6,92,88,1012.6,76,0.0,cloudy
2022-08-16 07:00:00,raseiniu-ams,22.9,22.9,3.8,6.0,81,88,1012.7,74,0.0,cloudy
2022-08-16 08:00:00,raseiniu-ams,25.0,25.3,3.7,5.1,63,88,1012.3,68,0.0,cloudy
2022-08-16 09:00:00,raseiniu-ams,25.9,26.2,5.5,8.3,81,88,1012.5,63,0.0,cloudy
2022-08-16 10:00:00,raseiniu-ams,26.3,26.6,5.0,6.9,98,88,1012.7,62,0.0,cloudy
2022-08-16 11:00:00,raseiniu-ams,26.4,26.7,4.4,6.6,97,88,1012.8,60,0.0,cloudy
2022-08-16 12:00:00,raseiniu-ams,26.9,27.9,3.3,5.9,80,88,1012.6,59,0.0,cloudy
2022-08-16 13:00:00,raseiniu-ams,28.1,29.3,2.6,4.4,50,63,1012.3,57,0.0,cloudy-with-sunny-intervals
2022-08-16 14:00:00,raseiniu-ams,27.2,28.4,1.9,4.7,85,88,1012.4,61,0.0,light-rain
2022-08-16 15:00:00,raseiniu-ams,27.9,28.8,3.4,4.8,77,88,1011.7,55,0.0,cloudy
2022-08-16 16:00:00,raseiniu-ams,27.6,28.5,3.9,6.4,92,75,1011.5,56,0.0,cloudy-with-sunny-intervals
2022-08-16 17:00:00,raseiniu-ams,26.0,26.4,2.7,5.8,71,0,1011.6,66,0.0,clear
2022-08-16 18:00:00,raseiniu-ams,23.8,24.1,3.6,5.0,85,13,1012.1,73,0.0,partly-cloudy
2022-08-16 19:00:00,raseiniu-ams,21.2,21.2,2.2,4.0,87,38,1012.8,82,0.0,variable-cloudiness
2022-08-16 20:00:00,raseiniu-ams,20.9,20.9,2.6,3.4,101,13,1013.0,83,0.0,partly-cloudy
2022-08-16 21:00:00,raseiniu-ams,20.6,20.6,2.2,3.6,116,38,1013.2,82,0.0,variable-cloudiness
2022-08-16 22:00:00,raseiniu-ams,20.4,20.4,2.5,3.3,106,88,1013.2,82,0.0,cloudy
2022-08-16 23:00:00,raseiniu-ams,19.7,19.7,1.7,2.7,99,75,1013.4,84,0.0,cloudy-with-sunny-intervals
2022-08-17 00:00:00,raseiniu-ams,19.6,19.6,2.3,2.9,89,100,1013.3,87,0.0,cloudy
2022-08-17 01:00:00,raseiniu-ams,20.0,20.0,2.0,3.3,98,100,1013.3,85,0.0,cloudy
2022-08-17 02:00:00,raseiniu-ams,19.2,19.2,1.3,2.1,90,100,1013.4,88,0.0,cloudy
2022-08-17 03:00:00,raseiniu-ams,19.4,19.4,3.1,3.7,77,88,1013.2,87,0.0,cloudy
2022-08-17 04:00:00,raseiniu-ams,19.0,19.0,2.8,3.6,79,88,1013.4,90,0.0,cloudy
2022-08-17 05:00:00,raseiniu-ams,20.1,20.1,2.8,4.3,91,25,1013.6,87,0.0,partly-cloudy
2022-08-17 06:00:00,raseiniu-ams,21.9,21.9,3.4,5.2,103,13,1013.7,77,0.0,partly-cloudy
2022-08-17 07:00:00,raseiniu-ams,24.0,24.1,3.8,5.9,116,13,1013.4,64,0.0,partly-cloudy
2022-08-17 08:00:00,raseiniu-ams,24.2,24.3,2.9,6.3,110,25,1013.6,63,0.0,partly-cloudy
2022-08-17 09:00:00,raseiniu-ams,26.1,26.2,4.6,7.8,81,0,1013.5,55,0.0,clear
2022-08-17 10:00:00,raseiniu-ams,27.7,27.7,4.4,8.0,115,0,1013.3,45,0.0,clear
2022-08-17 11:00:00,raseiniu-ams,28.7,28.6,4.1,8.0,107,0,1013.1,43,0.0,clear
2022-08-17 12:00:00,raseiniu-ams,28.9,28.5,4.2,7.6,122,0,1013.3,40,0.0,clear
2022-08-17 13:00:00,raseiniu-ams,29.3,28.9,3.2,7.8,103,0,1013.1,40,0.0,clear
2022-08-17 14:00:00,raseiniu-ams,29.6,29.2,3.7,9.5,111,0,1013.0,40,0.0,clear
2022-08-17 15:00:00,raseiniu-ams,29.2,28.9,3.1,6.3,142,13,1012.9,41,0.0,partly-cloudy
2022-08-17 16:00:00,raseiniu-ams,28.6,28.4,2.5,5.4,90,0,1012.9,42,0.0,clear
2022-08-17 17:00:00,raseiniu-ams,27.1,27.5,1.6,3.8,84,0,1013.0,50,0.0,clear
2022-08-17 18:00:00,raseiniu-ams,25.4,25.5,1.0,2.3,118,0,1013.5,56,0.0,mist
2022-08-17 19:00:00,raseiniu-ams,21.0,21.0,0.7,1.6,76,0,1013.9,72,0.0,clear
2022-08-17 20:00:00,raseiniu-ams,19.0,19.0,1.6,2.2,61,0,1014.3,83,0.0,clear
2022-08-17 21:00:00,raseiniu-ams,19.5,19.5,1.8,2.6,70,0,1014.4,79,0.0,clear
2022-08-17 22:00:00,raseiniu-ams,19.3,19.3,2.1,2.7,71,0,1014.7,78,0.0,clear
2022-08-17 23:00:00,raseiniu-ams,18.5,18.5,2.6,3.0,73,0,1014.7,82,0.0,clear
2022-08-18 00:00:00,raseiniu-ams,18.5,18.5,2.6,3.2,72,0,1014.7,82,0.0,clear
2022-08-18 01:00:00,raseiniu-ams,17.7,17.7,2.2,3.5,92,0,1014.6,86,0.0,clear
2022-08-18 02:00:00,raseiniu-ams,16.5,16.5,2.8,3.3,92,0,1014.8,91,0.0,clear
2022-08-18 03:00:00,raseiniu-ams,16.6,16.6,1.8,3.3,75,0,1014.9,90,0.0,clear
2022-08-18 04:00:00,raseiniu-ams,17.0,17.0,2.5,3.2,91,0,1015.0,91,0.0,clear
2022-08-18 05:00:00,raseiniu-ams,20.2,20.2,2.3,3.3,93,0,1015.1,79,0.0,clear
2022-08-18 06:00:00,raseiniu-ams,22.8,22.8,2.5,3.9,109,0,1015.3,69,0.0,clear
2022-08-18 07:00:00,raseiniu-ams,25.3,25.5,2.1,3.6,107,0,1015.4,61,0.0,clear
2022-08-18 08:00:00,raseiniu-ams,27.3,28.1,3.4,5.5,103,0,1015.2,55,0.0,clear
2022-08-18 09:00:00,raseiniu-ams,28.3,28.9,5.1,7.6,118,0,1015.2,51,0.0,clear
2022-08-18 10:00:00,raseiniu-ams,28.9,29.2,5.2,9.5,115,0,1015.1,47,0.0,clear
2022-08-18 11:00:00,raseiniu-ams,29.4,29.2,5.4,9.2,158,0,1014.9,42,0.0,clear
2022-08-18 12:00:00,raseiniu-ams,30.5,30.3,4.5,7.7,127,63,1014.8,40,0.0,cloudy-with-sunny-intervals
2022-08-18 13:00:00,raseiniu-ams,30.3,30.2,4.5,7.9,141,25,1014.5,41,0.0,partly-cloudy
2022-08-18 14:00:00,raseiniu-ams,29.8,29.8,4.4,8.4,107,63,1014.2,43,0.0,cloudy-with-sunny-intervals
2022-08-18 15:00:00,raseiniu-ams,30.0,29.9,4.4,6.8,129,0,1014.1,42,0.0,clear
2022-08-18 16:00:00,raseiniu-ams,29.3,29.4,3.8,6.2,113,0,1014.0,45,0.0,clear
2022-08-18 17:00:00,raseiniu-ams,26.4,26.6,2.3,5.6,107,0,1014.0,57,0.0,clear
2022-08-18 18:00:00,raseiniu-ams,23.8,24.0,2.1,3.0,78,0,1014.3,68,0.0,clear
2022-08-18 19:00:00,raseiniu-ams,21.5,21.5,1.6,2.3,86,0,1014.9,76,0.0,clear
2022-08-18 20:00:00,raseiniu-ams,20.5,20.5,2.3,3.1,87,0,1014.9,82,0.0,clear
2022-08-18 21:00:00,raseiniu-ams,20.4,20.4,2.2,3.5,102,0,1015.1,83,0.0,clear
2022-08-18 22:00:00,raseiniu-ams,19.9,19.9,2.4,4.2,115,0,1015.6,84,0.0,clear
2022-08-18 23:00:00,raseiniu-ams,20.7,20.7,3.1,4.1,139,0,1015.5,78,0.0,clear
2022-08-19 00:00:00,raseiniu-ams,18.2,18.2,2.5,4.6,101,0,1015.1,88,0.0,clear
2022-08-19 01:00:00,raseiniu-ams,18.4,18.4,3.6,4.2,94,0,1015.0,87,0.0,clear
2022-08-19 02:00:00,raseiniu-ams,18.1,18.1,3.2,4.3,93,0,1015.1,88,0.0,clear
2022-08-19 03:00:00,raseiniu-ams,17.4,17.4,2.6,3.4,92,0,1015.5,91,0.0,clear
2022-08-19 04:00:00,raseiniu-ams,17.9,17.9,2.7,4.1,99,0,1016.0,89,0.0,clear
2022-08-19 05:00:00,raseiniu-ams,20.9,20.9,2.8,3.9,107,38,1016.2,78,0.0,variable-cloudiness
2022-08-19 06:00:00,raseiniu-ams,23.1,23.2,3.1,4.8,125,100,1016.3,68,0.0,cloudy
2022-08-19 07:00:00,raseiniu-ams,26.1,26.2,4.2,6.2,,75,1016.2,54,0.0,cloudy-with-sunny-intervals
2022-08-19 08:00:00,raseiniu-ams,26.7,27.4,5.0,7.6,106,0,1016.2,54,0.0,clear
2022-08-19 09:00:00,raseiniu-ams,28.6,28.7,6.0,9.5,138,0,1016.4,46,0.0,clear
2022-08-19 10:00:00,raseiniu-ams,29.1,28.8,6.2,10.3,155,0,1016.4,41,0.0,clear
2022-08-19 11:00:00,raseiniu-ams,30.0,29.3,6.7,10.8,132,0,1015.9,36,0.0,clear
2022-08-19 12:00:00,raseiniu-ams,30.4,29.5,5.6,11.3,135,0,1015.7,34,0.0,clear
2022-08-19 13:00:00,raseiniu-ams,30.5,29.5,6.5,11.2,128,0,1015.2,33,0.0,clear
2022-08-19 14:00:00,raseiniu-ams,30.1,29.2,6.1,10.5,129,0,1015.0,34,0.0,clear
2022-08-19 15:00:00,raseiniu-ams,29.6,28.9,6.0,10.6,123,0,1015.0,37,0.0,clear
2022-08-19 16:00:00,raseiniu-ams,27.9,27.9,3.6,8.3,119,0,1015.1,44,0.0,clear
2022-08-19 17:00:00,raseiniu-ams,26.4,26.4,3.9,5.9,112,0,1015.1,49,0.0,clear
2022-08-19 18:00:00,raseiniu-ams,22.6,22.6,3.0,4.8,102,0,1015.4,61,0.0,clear
2022-08-19 19:00:00,raseiniu-ams,20.8,20.8,2.8,3.9,96,0,1015.6,68,0.0,clear
2022-08-19 20:00:00,raseiniu-ams,20.4,20.4,3.2,4.6,99,0,1016.0,69,0.0,clear
2022-08-19 21:00:00,raseiniu-ams,21.0,21.0,4.7,6.7,111,0,1016.2,68,0.0,clear
2022-08-19 22:00:00,raseiniu-ams,20.0,20.0,4.5,6.7,108,0,1016.1,73,0.0,clear
2022-08-19 23:00:00,raseiniu-ams,20.0,20.0,4.2,6.7,116,0,1016.0,74,0.0,clear
2022-08-20 00:00:00,raseiniu-ams,18.8,18.8,4.5,5.8,104,0,1016.2,80,0.0,clear
2022-08-20 01:00:00,raseiniu-ams,18.3,18.3,3.8,6.0,118,0,1016.0,83,0.0,clear
2022-08-20 02:00:00,raseiniu-ams,17.6,17.6,4.2,5.7,105,0,1015.9,86,0.0,clear
2022-08-20 03:00:00,raseiniu-ams,16.9,16.9,3.5,5.5,104,0,1016.4,89,0.0,clear
2022-08-20 04:00:00,raseiniu-ams,17.2,17.2,3.8,5.3,104,0,1016.3,90,0.0,clear
2022-08-20 05:00:00,raseiniu-ams,19.2,19.2,5.1,8.3,111,0,1016.0,80,0.0,clear
2022-08-20 06:00:00,raseiniu-ams,21.3,21.3,6.0,9.0,124,0,1015.6,72,0.0,clear
2022-08-20 07:00:00,raseiniu-ams,23.0,23.1,5.9,9.3,132,0,1015.4,65,0.0,clear
2022-08-20 08:00:00,raseiniu-ams,24.3,24.4,6.3,10.0,152,25,1015.0,60,0.0,partly-cloudy
2022-08-20 09:00:00,raseiniu-ams,24.4,24.4,5.1,9.2,164,88,1014.9,58,0.0,cloudy
2022-08-20 10:00:00,raseiniu-ams,26.2,26.3,6.6,9.2,114,63,1014.4,53,0.0,cloudy-with-sunny-intervals
2022-08-20 11:00:00,raseiniu-ams,26.2,26.2,6.7,11.4,112,25,1014.3,51,0.0,partly-cloudy
2022-08-20 12:00:00,raseiniu-ams,25.9,25.9,5.3,9.0,137,88,1014.4,51,0.0,cloudy
2022-08-20 13:00:00,raseiniu-ams,25.2,25.1,4.7,8.3,149,100,1014.6,52,0.0,cloudy
2022-08-20 14:00:00,raseiniu-ams,25.0,25.0,4.0,6.2,143,88,1014.6,54,0.0,cloudy
2022-08-20 15:00:00,raseiniu-ams,24.8,24.8,3.0,4.9,112,88,1014.5,57,0.0,cloudy
2022-08-20 16:00:00,raseiniu-ams,24.0,24.0,3.5,5.7,115,88,1014.7,61,0.0,cloudy
2022-08-20 17:00:00,raseiniu-ams,23.0,23.0,4.5,6.9,118,100,1015.0,63,0.0,cloudy
2022-08-20 18:00:00,raseiniu-ams,21.6,21.6,4.0,6.6,116,100,1015.3,70,0.0,cloudy
2022-08-20 19:00:00,raseiniu-ams,20.5,20.5,3.6,5.2,103,100,1015.3,76,0.0,cloudy
2022-08-20 20:00:00,raseiniu-ams,19.8,19.8,4.4,7.7,111,100,1015.3,80,0.0,cloudy
2022-08-20 21:00:00,raseiniu-ams,18.6,18.6,3.4,6.4,107,63,1015.2,86,0.0,cloudy-with-sunny-intervals
2022-08-20 22:00:00,raseiniu-ams,18.0,18.0,3.0,4.5,112,100,1014.8,90,0.0,cloudy
2022-08-20 23:00:00,raseiniu-ams,17.8,17.8,2.9,3.9,105,100,1014.9,91,0.0,cloudy
2022-08-21 00:00:00,raseiniu-ams,17.3,17.3,2.6,3.8,110,88,1014.5,93,0.0,cloudy
2022-08-21 01:00:00,raseiniu-ams,17.1,17.1,2.2,3.4,110,100,1014.4,94,0.0,cloudy
2022-08-21 02:00:00,raseiniu-ams,17.2,17.2,2.5,3.8,125,100,1014.4,93,0.0,cloudy
2022-08-21 03:00:00,raseiniu-ams,17.0,17.0,2.8,4.1,111,100,1014.0,95,0.0,cloudy
2022-08-21 04:00:00,raseiniu-ams,17.1,17.1,3.7,6.1,122,100,1014.2,94,0.0,cloudy
2022-08-21 05:00:00,raseiniu-ams,17.5,17.5,4.1,6.4,119,88,1014.3,92,0.0,cloudy
2022-08-21 06:00:00,raseiniu-ams,18.0,18.0,5.0,7.3,126,88,1014.2,89,0.0,cloudy
2022-08-21 07:00:00,raseiniu-ams,19.0,19.0,5.2,8.1,147,88,1014.4,83,0.0,cloudy
2022-08-21 08:00:00,raseiniu-ams,20.1,20.1,3.8,8.0,152,88,1013.9,79,0.0,cloudy
2022-08-21 09:00:00,raseiniu-ams,21.3,21.3,4.7,7.1,155,88,1013.4,71,0.0,cloudy
2022-08-21 10:00:00,raseiniu-ams,21.5,21.5,4.4,7.8,147,100,1013.3,70,0.0,cloudy
2022-08-21 11:00:00,raseiniu-ams,21.4,21.4,4.6,7.1,126,88,1013.2,70,0.0,cloudy
2022-08-21 12:00:00,raseiniu-ams,22.1,22.1,3.8,7.5,144,88,1013.3,67,0.0,cloudy
2022-08-21 13:00:00,raseiniu-ams,22.2,22.2,3.2,6.2,169,100,1013.2,66,0.0,cloudy
2022-08-21 14:00:00,raseiniu-ams,22.6,22.6,3.7,6.1,147,88,1012.9,66,0.0,cloudy
2022-08-21 15:00:00,raseiniu-ams,23.0,23.1,3.4,5.2,166,88,1012.8,66,0.0,cloudy
2022-08-21 16:00:00,raseiniu-ams,22.8,22.8,1.9,5.2,170,88,1012.6,66,0.0,cloudy
2022-08-21 17:00:00,raseiniu-ams,21.8,21.8,1.7,2.8,98,100,1012.6,73,0.0,light-rain
2022-08-21 18:00:00,raseiniu-ams,20.3,20.3,2.5,3.1,87,100,1013.0,83,0.0,rain
2022-08-21 19:00:00,raseiniu-ams,19.5,19.5,0.8,3.1,94,100,1013.3,86,0.0,cloudy
2022-08-21 20:00:00,raseiniu-ams,19.1,19.1,1.5,2.3,104,100,1013.0,89,0.0,cloudy
2022-08-21 21:00:00,raseiniu-ams,19.3,19.3,1.4,2.0,113,100,1013.0,87,0.0,cloudy
2022-08-21 22:00:00,raseiniu-ams,18.8,18.8,0.9,2.0,114,100,1013.3,90,0.0,cloudy
2022-08-21 23:00:00,raseiniu-ams,18.8,18.8,1.7,2.7,93,100,1013.2,89,0.0,cloudy
2022-08-22 00:00:00,raseiniu-ams,18.4,18.4,2.0,2.6,115,100,1013.3,91,0.0,cloudy
2022-08-22 01:00:00,raseiniu-ams,18.1,18.1,0.7,2.1,46,100,1013.6,93,0.0,cloudy
2022-08-22 02:00:00,raseiniu-ams,17.8,17.8,1.0,1.5,350,100,1013.6,94,0.0,cloudy
2022-08-22 03:00:00,raseiniu-ams,17.3,17.3,2.3,3.3,104,88,1013.9,96,0.0,mist
2022-08-22 04:00:00,raseiniu-ams,17.7,17.7,0.9,3.1,87,88,1014.3,96,0.0,mist
2022-08-22 05:00:00,raseiniu-ams,18.0,18.0,2.1,4.3,4,88,1014.6,95,0.0,cloudy
2022-08-22 06:00:00,raseiniu-ams,19.2,19.2,2.0,2.6,355,88,1015.0,90,0.0,cloudy
2022-08-22 07:00:00,raseiniu-ams,20.7,20.7,1.7,2.6,57,88,1015.1,84,0.0,cloudy
2022-08-22 08:00:00,raseiniu-ams,22.7,22.7,3.6,5.2,92,50,1015.4,74,0.0,variable-cloudiness
2022-08-22 09:00:00,raseiniu-ams,24.5,24.7,2.5,6.0,109,88,1015.2,64,0.0,cloudy
2022-08-22 10:00:00,raseiniu-ams,25.3,25.5,3.4,6.4,103,25,1015.0,60,0.0,partly-cloudy
2022-08-22 11:00:00,raseiniu-ams,25.4,25.5,4.1,6.9,90,75,1015.1,58,0.0,cloudy-with-sunny-intervals
2022-08-22 12:00:00,raseiniu-ams,26.0,26.1,3.4,7.4,97,88,1014.9,54,0.0,cloudy
2022-08-22 13:00:00,raseiniu-ams,27.6,28.0,3.2,8.7,122,50,1014.9,50,0.0,variable-cloudiness
2022-08-22 14:00:00,raseiniu-ams,26.4,26.5,3.4,6.3,134,63,1015.0,54,0.0,cloudy-with-sunny-intervals
2022-08-22 15:00:00,raseiniu-ams,26.5,26.6,2.8,4.5,109,75,1015.1,54,0.0,cloudy-with-sunny-intervals
2022-08-22 16:00:00,raseiniu-ams,25.0,25.2,2.0,3.8,108,88,1015.2,62,0.0,cloudy
2022-08-22 17:00:00,raseiniu-ams,22.9,22.9,4.3,7.2,4,38,1015.7,82,0.0,variable-cloudiness
2022-08-22 18:00:00,raseiniu-ams,21.7,21.7,4.4,6.4,23,25,1016.4,84,0.0,partly-cloudy
2022-08-22 19:00:00,raseiniu-ams,21.2,21.2,5.3,7.5,25,13,1016.8,87,0.0,partly-cloudy
2022-08-22 20:00:00,raseiniu-ams,20.4,20.4,4.9,7.2,32,50,1017.0,90,0.0,variable-cloudiness
2022-08-22 21:00:00,raseiniu-ams,19.2,19.2,4.3,5.7,30,0,1016.9,94,0.0,clear
2022-08-22 22:00:00,raseiniu-ams,19.1,19.1,2.4,6.2,45,0,1017.1,93,0.0,clear
2022-08-22 23:00:00,raseiniu-ams,19.0,19.0,3.6,5.3,43,0,1016.9,92,0.0,clear
2022-08-23 00:00:00,raseiniu-ams,18.7,18.7,3.3,5.8,44,0,1016.8,91,0.0,clear
2022-08-23 01:00:00,raseiniu-ams,18.3,18.3,3.1,5.3,51,0,1016.8,91,0.0,clear
